Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
97089938,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
97151495,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
97189928,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
97261080,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
97289929,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
97371365,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
97389917,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
97479902,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
97489907,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
97589907,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
97597658,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
97689897,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
97699804,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
97789939,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
97808055,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
97889938,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
97916597,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
97989928,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
98027833,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
98089921,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
98135440,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
98189917,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
98246187,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
98289910,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
98378493,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
98389949,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
98463902,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
98489949,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
98573687,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
98589943,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
98683053,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
98689932,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
98789923,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
98792944,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
98889913,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
98901416,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
98989913,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
99011732,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
99089957,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
99119933,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
99189948,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
99229538,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
99289938,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
99348042,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
99389939,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
99449083,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
99489928,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
99558275,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
99589917,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
99667000,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
99689958,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
99778329,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
99789961,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
99886312,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
99889949,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
99989949,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
99995034,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
100089928,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
100131368,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
100189927,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
100214299,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
100289920,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
100323208,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
100389969,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
100433732,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
100489959,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
100542722,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
100589948,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
100651848,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
100689938,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
100761066,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
100789942,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
100884531,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
100889928,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
100980544,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
100989969,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
101089963,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
101103242,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
101189967,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
101199057,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
101289958,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
101307773,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
101389948,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
101416825,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
101489938,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
101527206,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
101589938,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
101635450,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
101689979,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
101745461,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
101789970,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
101878295,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
101889969,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
101964525,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
101989959,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
102072979,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
102089948,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
102182824,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
102189948,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
102289932,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
102292710,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
102389979,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
102401773,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
102489969,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
102511232,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
102589973,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
102623462,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
102689955,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
102730186,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
102789957,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
102847565,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
102889944,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
102948743,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
102989995,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
103058482,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
103089978,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
103167743,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
103189980,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
103278367,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
103289973,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
103385450,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
103389958,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
103489948,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
103496173,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
103589994,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
103633387,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
103689995,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
103714955,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
103789985,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
103823786,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
103889975,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
103932328,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
103989974,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
104042346,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
104089958,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
104151646,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
104189959,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
104261413,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
104289952,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
104377560,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
104390000,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
104480050,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
104489989,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
104589990,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
104592376,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
104689969,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
104698753,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
104790013,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
104807301,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
104889959,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
104916725,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
104990010,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
105027075,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
105090001,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
105135413,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
105189990,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
105246418,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
105289982,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
105389276,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
105389979,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
105464364,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
105489972,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
105590015,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
105628507,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
105682638,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
105690006,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
105789998,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
105792435,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
105889990,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
105901868,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
105989989,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
106010497,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
106089973,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
106119954,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
106190027,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
106229196,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
106290016,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
106342321,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
106390015,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
106448049,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
106490006,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
106558078,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
106590000,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
106666930,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
106689990,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
106776386,00000523,false,Tx,0,8,00,00,00,00,00,00,20,00,
106789980,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
106886355,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
106890020,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
106990021,00000570,false,Rx,0,8,00,29,85,00,10,01,00,00,
106995651,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107089605,00000570,false,Rx,0,8,00,0B,85,00,04,00,00,00,
107107652,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107189605,00000570,false,Rx,0,8,00,01,85,00,00,00,00,00,
107213541,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107289607,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107323374,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107389606,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107432865,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107489606,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107542011,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107589630,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107651128,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
107689627,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
107761776,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
107789857,00000570,false,Rx,0,8,00,00,85,00,01,00,00,00,
107869965,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
107889844,00000570,false,Rx,0,8,00,02,85,00,09,01,00,00,
107979636,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
107989886,00000570,false,Rx,0,8,00,09,85,00,0D,03,00,00,
108089829,00000570,false,Rx,0,8,00,0F,85,00,0F,04,00,00,
108097821,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
108189871,00000570,false,Rx,0,8,00,16,85,00,12,06,00,00,
108199091,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
108289873,00000570,false,Rx,0,8,00,1D,85,00,16,07,00,00,
108308060,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
108389853,00000570,false,Rx,0,8,00,26,85,00,19,09,00,00,
108416587,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
108489853,00000570,false,Rx,0,8,00,32,85,00,1A,08,00,00,
108527968,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
108589839,00000570,false,Rx,0,8,00,32,85,00,1A,06,00,00,
108636107,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
108690006,00000570,false,Rx,0,8,00,32,85,00,1A,05,00,00,
108746220,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
108789998,00000570,false,Rx,0,8,00,32,85,00,1A,05,00,00,
108876292,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
108890042,00000570,false,Rx,0,8,00,31,85,00,18,04,00,00,
108964713,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
108990042,00000570,false,Rx,0,8,00,2F,85,00,16,03,00,00,
109073802,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
109090042,00000570,false,Rx,0,8,00,2F,85,00,15,03,00,00,
109182594,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
109190021,00000570,false,Rx,0,8,00,2E,85,00,13,02,00,00,
109290014,00000570,false,Rx,0,8,00,2E,85,00,12,02,00,00,
109292762,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
109390011,00000570,false,Rx,0,8,00,2E,85,00,12,02,00,00,
109401388,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
109490052,00000570,false,Rx,0,8,00,2E,85,00,12,01,00,00,
109511464,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
109590042,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
109626775,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
109690041,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
109730292,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
109790032,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
109850779,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
109890022,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
109949575,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
109990021,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
110058900,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
110090014,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
110166584,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
110190052,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
110277572,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
110290053,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
110385558,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
110390042,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
110490031,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
110496054,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
110590026,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
110623335,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
110690015,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
110714898,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
110790008,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
110824092,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
110890058,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
110932826,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
110990047,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
111042600,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
111090040,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
111151765,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
111190041,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
111260795,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
111290032,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
111379689,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
111390021,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
111479784,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
111490062,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
111590062,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
111599182,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
111690052,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
111699267,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
111790046,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
111808387,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
111890037,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
111916740,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
111990037,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
112027727,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
112090027,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
112135679,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
112190068,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
112245976,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
112290061,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
112386223,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
112390052,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
112464527,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
112490052,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
112573432,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
112590034,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
112682573,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
112690031,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
112790035,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
112792942,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
112890073,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
112901693,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
112990062,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
113011270,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
113090056,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
113129229,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
113190051,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
113230509,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
113290051,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
113355503,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
113390042,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
113449481,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
113490082,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
113558442,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
113590072,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
113666696,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
113690073,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
113777624,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
113790063,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
113885810,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
113890052,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
113990041,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
113995288,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
114090093,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
114126805,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
114190083,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
114214665,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
114290074,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
114323237,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
114390073,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
114433204,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
114490062,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
114542764,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
114590053,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
114651425,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
114690053,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
114761159,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
114790097,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
114876293,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
114890086,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
114980633,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
114990083,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
115090073,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
115099065,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
115190063,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
115198857,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
115290056,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
115307418,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
115390104,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
115416989,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
115490103,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
115528505,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
115590089,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
115636033,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
115690082,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
115745824,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
115790071,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
115890072,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
115892559,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
115964531,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
115990062,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
116073321,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
116090104,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
116183029,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
116190104,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
116290096,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
116292725,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
116390083,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
116400975,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
116490082,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
116511744,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
116590073,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
116637165,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
116690063,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
116729839,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
116790107,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
116855773,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
116890098,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
116948312,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
116990099,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
117059111,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
117090089,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
117167202,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
117190078,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
117277185,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
117290071,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
117385432,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
117390124,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
117490115,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
117494987,00000523,false,Tx,0,8,00,00,00,00,00,00,10,00,
117590108,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
