Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
126230480,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
126257111,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
126330480,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
126358072,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
126430469,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
126460882,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
126530458,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
126594250,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
126630460,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
126696231,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
126730449,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
126830492,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
126831265,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
126930490,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
126936822,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
127030479,000004E4,false,Rx,0,8,02,54,85,00,1D,00,00,10,
127061674,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
127130470,000004E4,false,Rx,0,8,02,49,85,00,1A,00,00,10,
127166164,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
127230460,000004E4,false,Rx,0,8,02,3C,85,00,15,00,00,10,
127271574,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
127330460,000004E4,false,Rx,0,8,02,2F,85,00,11,00,00,10,
127376188,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
127430512,000004E4,false,Rx,0,8,02,22,85,00,0D,00,00,10,
127483411,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
127530097,000004E4,false,Rx,0,8,02,03,85,00,01,00,00,10,
127588315,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
127630086,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
127694843,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
127730086,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
127809961,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
127830087,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
127914466,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
127930087,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
127987528,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
128019118,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
128030107,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
128091915,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
128123501,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
128130107,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
128198352,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
128230106,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
128229978,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
128307151,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
128330101,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
128334356,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
128411966,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
128430097,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
128439462,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
128518211,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
128530097,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
128558765,000004DE,false,Tx,0,8,0A,00,0A,00,0C,00,06,00,
128622697,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
128630096,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
128728822,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
128730128,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
128830118,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
128832894,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
128930112,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
128937409,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
129030112,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
129056437,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
129130112,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
129159618,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
129230113,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
129263085,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
129330137,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
129363198,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
129430133,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
129466544,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
129530133,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
129574486,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
129630122,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
129675144,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
129730123,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
129776717,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
129830123,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
129879416,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
129930123,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
129980476,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
130030154,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
130082184,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
130130143,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
130182396,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
130230144,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
130288259,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
130330133,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
130390871,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
130430133,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
130496067,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
130530133,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
130626154,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
130630144,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
130730164,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
130730461,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
130830158,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
130840416,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
130930143,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
130941107,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
131030143,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
131086049,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
131130144,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
131187714,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
131230144,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
131330179,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
131331135,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
131430169,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
131434984,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
131530163,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
131535720,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
131630154,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
131636813,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
131730164,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
131745789,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
131830164,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
131848856,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
131930164,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
131950225,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
132030184,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
132088532,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
132130185,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
132189044,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
132230175,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
132289488,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
132330169,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
132393570,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
132430169,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
132500848,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
132530170,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
132605944,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
132630200,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
132711749,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
132730200,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
132830183,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
132831779,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
132930179,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
132933615,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
133030180,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
133036424,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
133130190,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
133137861,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
133230190,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
133238112,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
133330210,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
133339759,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
133430200,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
133445548,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
133530201,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
133576113,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
133630190,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
133680848,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
133730200,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
133786997,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
133830200,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
133889348,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
133930220,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
133989976,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
134030221,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
134101477,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
134130211,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
134206943,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
134230211,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
134324562,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
134330210,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
134430211,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
134430742,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
134530211,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
134538538,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
134630237,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
134639208,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
134730226,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
134741975,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
134830226,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
134843779,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
134930216,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
134950808,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
135030216,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
135072525,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
135130226,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
135177625,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
135230246,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
135283417,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
135330246,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
135387801,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
135430237,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
135495350,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
135530237,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
135599914,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
135630226,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
135706809,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
135730236,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
135826422,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
135830230,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
135929158,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
135930475,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
135942176,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
136030495,000004E4,false,Rx,0,8,00,00,85,00,06,01,00,00,
136033799,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
136081946,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
136130495,000004E4,false,Rx,0,8,00,00,85,00,03,3C,00,00,
136135013,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
136185512,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
136230485,000004E4,false,Rx,0,8,00,00,85,00,02,03,00,00,
136240227,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
136288605,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
136330533,000004E4,false,Rx,0,8,00,00,85,00,02,00,00,00,
136341520,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
136389710,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
136430522,000004E4,false,Rx,0,8,00,00,85,00,01,00,00,00,
136445006,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
136495271,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
136530512,000004E4,false,Rx,0,8,00,00,85,00,01,00,00,00,
136598435,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
136630511,000004E4,false,Rx,0,8,00,03,85,00,0A,01,00,00,
136703228,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
136730501,000004E4,false,Rx,0,8,00,09,85,00,0D,03,00,00,
136808880,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
136830501,000004E4,false,Rx,0,8,00,0F,85,00,10,05,00,00,
136914805,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
136930490,000004E4,false,Rx,0,8,00,17,85,00,12,06,00,00,
137023740,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
137030479,000004E4,false,Rx,0,8,00,1E,85,00,16,08,00,00,
137125999,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
137130469,000004E4,false,Rx,0,8,00,28,85,00,19,09,00,00,
137230523,000004E4,false,Rx,0,8,00,33,85,00,18,07,00,00,
137233334,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
137330524,000004E4,false,Rx,0,8,00,33,85,00,18,05,00,00,
137339894,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
137430687,000004E4,false,Rx,0,8,00,33,85,00,18,04,00,00,
137445230,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
137530668,000004E4,false,Rx,0,8,00,34,85,00,19,03,00,00,
137572583,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
137630667,000004E4,false,Rx,0,8,00,35,85,00,1B,02,00,00,
137678227,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
137730657,000004E4,false,Rx,0,8,00,36,85,00,1C,01,00,00,
137786019,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
137830702,000004E4,false,Rx,0,8,00,37,85,00,1D,01,00,00,
137889388,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
137930698,000004E4,false,Rx,0,8,00,38,85,00,1E,01,00,00,
137998551,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
138030699,000004E4,false,Rx,0,8,00,38,85,00,1F,01,00,00,
138101549,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
138130688,000004E4,false,Rx,0,8,00,38,85,00,1F,00,00,00,
138203740,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
138230688,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
138324821,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
138330671,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
138428592,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
138430666,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
138530668,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
138536393,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
138630709,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
138637143,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
138730709,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
138740660,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
138830698,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
138843305,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
138930699,000004E4,false,Rx,0,8,00,58,85,00,1E,00,00,00,
138947014,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
139030678,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
139072887,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
139130678,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
139178353,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
139230729,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
139284589,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
139330720,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
139389552,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
139430709,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
139495719,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
139530709,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
139600613,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
139630698,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
139703274,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
139730698,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
139828755,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
139830689,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
139930740,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
139934114,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
140030729,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
140080596,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
140130729,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
140187123,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
140230719,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
140326089,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
140330712,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
140427730,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
140430704,000004E4,false,Rx,0,8,00,55,85,00,1D,00,00,00,
140530755,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
140533686,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
140630745,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
140635348,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
140730735,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
140741812,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
140830726,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
140847383,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
140930725,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
140952504,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
141030724,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
141056885,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
141130713,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
141162374,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
141230765,000004E4,false,Rx,0,8,00,55,85,00,1D,00,00,00,
141268958,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
141330756,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
141373056,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
141430745,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
141475419,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
141530735,000004E4,false,Rx,0,8,02,50,85,00,1C,00,00,10,
141594724,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
141630734,000004E4,false,Rx,0,8,02,44,85,00,18,00,00,10,
141696300,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
141730724,000004E4,false,Rx,0,8,02,37,85,00,14,00,00,10,
141830766,000004E4,false,Rx,0,8,02,2A,85,00,0F,00,00,10,
141837852,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
141930350,000004E4,false,Rx,0,8,02,12,85,00,06,00,00,10,
141938744,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
142030351,000004E4,false,Rx,0,8,02,01,85,00,00,00,00,10,
142072292,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
142130351,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
142179736,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
142230350,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
142287681,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
142330350,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
142388349,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
142430350,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
142493007,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
142530382,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
142594783,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
142630371,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
142695943,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
142730361,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
142830365,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
142849809,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
142887802,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
142930360,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
142953982,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
142995364,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
143030361,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
143083131,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
143099200,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
143130392,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
143187231,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
143204121,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
143230381,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
143307152,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
143308733,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
143330381,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
143411974,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
143414129,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
143430370,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
143518080,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
143520235,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
143530505,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
143621435,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
143624561,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
143630381,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
143723133,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
143726148,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
143730402,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
143829550,000004DE,false,Tx,0,8,08,00,0A,00,0C,00,06,00,
143830631,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
143831498,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
143930403,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
143935556,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
144030392,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
144057060,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
144130392,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
144161819,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
144230392,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
144267286,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
144330391,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
144371380,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
144430413,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
144479390,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
