Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
159017524,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
159092589,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
159117524,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
159199145,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
159217545,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
159308136,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
159317545,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
159418386,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
159417539,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
159517530,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
159547173,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
159617531,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
159668956,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
159717531,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
159755954,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
159817541,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
159879908,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
159917565,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
159982015,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
160017555,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
160099803,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
160117546,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
160197143,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
160217545,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
160308662,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
160317545,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
160417556,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
160443269,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
160531749,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
160517575,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
160617576,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
160649669,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
160717566,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
160743050,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
160817566,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
160867131,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
160917566,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
160980482,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
161017565,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
161080762,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
161117566,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
161196281,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
161217587,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
161297016,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
161317586,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
161412731,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
161417576,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
161515760,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
161517577,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
161628314,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
161617576,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
161733554,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
161717576,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
161817576,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
161848353,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
161917601,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
161962624,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
162017593,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
162066670,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
162117593,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
162167958,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
162217593,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
162282681,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
162317593,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
162400765,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
162417595,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
162511561,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
162517616,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
162624836,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
162617614,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
162724356,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
162717605,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
162817605,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
162852239,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
162917606,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
162947408,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
163017607,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
163068321,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
163117607,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
163168178,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
163217633,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
163278213,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
163317622,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
163384383,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
163417617,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
163502102,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
163517618,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
163616196,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
163617618,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
163717621,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
163741829,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
163828293,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
163817648,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
163937309,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
163917642,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
164017638,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
164052122,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
164117628,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
164154403,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
164217628,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
164264173,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
164317628,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
164371766,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
164417639,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
164485263,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
164517659,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
164602512,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
164617659,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
164717262,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
164717643,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
164811070,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
164817645,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
164924251,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
164917645,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
165027704,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
165017645,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
165133775,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
165117676,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
165217668,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
165250478,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
165317659,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
165357181,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
165417659,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
165473311,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
165517659,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
165585333,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
165617659,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
165689291,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
165717662,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
165789321,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
165817691,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
165913887,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
165917680,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
166020638,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
166017680,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
166131530,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
166117669,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
166217669,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
166270511,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
166336739,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
166317680,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
166417700,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
166486065,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
166517700,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
166568421,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
166617690,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
166690432,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
166717685,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
166784572,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
166817686,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
166907390,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
166917686,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
167016842,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
167017686,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
167122714,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
167117716,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
167217710,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
167241339,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
167317700,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
167350881,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
167417700,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
167460963,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
167517700,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
167554620,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
167617700,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
167677103,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
167717725,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
167771661,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
167817731,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
167885309,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
167917721,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
168005955,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
168017710,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
168108838,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
168117710,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
168217712,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
168254811,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
168317721,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
168341342,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
168417742,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
168448109,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
168517741,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
168561294,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
168617732,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
168679644,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
168717722,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
168784465,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
168817731,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
168896397,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
168917731,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
168997087,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
169017731,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
169123853,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
169117753,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
169217746,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
169259712,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
169317737,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
169347855,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
169417737,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
169442201,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
169517741,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
169558921,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
169617742,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
169667537,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
169717766,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
169791131,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
169817761,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
169884583,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
169917760,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
170035642,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
170017751,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
170112386,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
170117752,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
170213424,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
170217755,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
170332268,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
170317762,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
170417783,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
170446497,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
170517774,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
170559907,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
170617773,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
170666482,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
170717764,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
170777086,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
170817773,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
170892183,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
170917772,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
170993995,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
171017794,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
171116066,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
171117794,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
171213137,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
171217787,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
171321724,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
171317778,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
171417778,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
171441847,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
171538198,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
171517783,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
171617784,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
171660476,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
171717815,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
171772503,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
171817803,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
171899519,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
171917804,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
171999551,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
172017794,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
172114656,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
172117794,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
172216391,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
172217794,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
172328616,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
172317824,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
172417825,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
172446426,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
172517814,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
172547329,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
172617814,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
172655467,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
172717814,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
172794862,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
172817814,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
172866590,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
172917815,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
172990977,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
173017835,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
173097712,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
173117835,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
173191947,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
173217826,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
173301874,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
173317824,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
173421053,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
173417825,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
173519824,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
173517829,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
173617851,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
173641621,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
173717853,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
173743411,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
173817841,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
173856695,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
173917841,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
173973309,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
174017841,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
174071461,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
174117841,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
174175979,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
174217843,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
174285193,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
174317863,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
174395215,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
174417862,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
174515923,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
174517854,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
174615635,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
174617852,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
174726630,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
174717853,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
174837541,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
174817854,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
174917875,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
174960196,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
175017876,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
175073026,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
175117876,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
175224494,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
175217866,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
175294257,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
175317867,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
175402514,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
175417866,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
175515328,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
175517866,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
175621573,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
175617896,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
175717891,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
175740296,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
175831942,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
175817882,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
175917882,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
175952777,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
176017882,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
176055485,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
176117882,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
176176994,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
176217885,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
176281475,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
176317903,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
176399724,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
176417903,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
176503580,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
176517897,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
176603659,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
176617897,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
176717891,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
176745937,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
176835120,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
176817897,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
176917918,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
176949117,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
177017922,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
177069402,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
177118161,00000570,false,Rx,0,8,00,00,85,00,05,00,00,00,
177179634,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
177217903,00000570,false,Rx,0,8,00,01,85,00,02,00,00,00,
177299155,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
177318143,00000570,false,Rx,0,8,00,00,85,00,01,00,00,00,
177390533,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
177418133,00000570,false,Rx,0,8,00,0A,85,00,0B,02,00,00,
177523321,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
177517989,00000570,false,Rx,0,8,00,17,85,00,0F,03,00,00,
177613766,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
177617929,00000570,false,Rx,0,8,00,01,85,00,01,00,00,00,
177724608,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
177717929,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
177816523,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
177818166,00000570,false,Rx,0,8,00,00,85,00,01,00,00,00,
177931621,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
177918156,00000570,false,Rx,0,8,00,07,85,00,0A,01,00,00,
178034011,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
178018149,00000570,false,Rx,0,8,00,1F,85,00,14,04,00,00,
178118135,00000570,false,Rx,0,8,00,36,85,00,21,08,00,00,
178156685,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
178218186,00000570,false,Rx,0,8,00,6E,85,00,2B,09,00,00,
178264829,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
178318186,00000570,false,Rx,0,8,00,78,85,00,2D,08,00,00,
178372621,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
178418342,00000570,false,Rx,0,8,00,7B,85,00,2E,07,00,00,
178479188,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
178518280,00000570,false,Rx,0,8,00,8D,85,00,36,08,00,00,
178594637,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
178618280,00000570,false,Rx,0,8,00,96,85,00,3A,08,00,00,
178706450,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
178718321,00000570,false,Rx,0,8,00,99,85,00,3C,09,00,00,
178803998,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
178818312,00000570,false,Rx,0,8,00,9A,85,00,3D,09,00,00,
178934394,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
178918363,00000570,false,Rx,0,8,00,9B,85,00,3E,0A,00,00,
179018358,00000570,false,Rx,0,8,00,9B,85,00,3E,0A,00,00,
179039956,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
179118348,00000570,false,Rx,0,8,00,9B,85,00,3E,0A,00,00,
179158340,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
179218350,00000570,false,Rx,0,8,00,9B,85,00,3E,0A,00,00,
179283167,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
179318340,00000570,false,Rx,0,8,00,9B,85,00,3E,0A,00,00,
179395831,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
179418329,00000570,false,Rx,0,8,00,9B,85,00,3E,0A,00,00,
179513557,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
179518321,00000570,false,Rx,0,8,00,9A,85,00,3D,0A,00,00,
179612840,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
179618372,00000570,false,Rx,0,8,00,99,85,00,3D,0A,00,00,
179713290,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
179718372,00000570,false,Rx,0,8,00,99,85,00,3D,0A,00,00,
179826389,00000523,false,Tx,0,8,00,00,00,00,00,00,00,10,
