Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
211803409,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
211817217,000004E4,false,Rx,0,8,02,00,85,00,06,01,00,10,
211917259,000004E4,false,Rx,0,8,02,05,85,00,0C,02,00,10,
211948920,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
212017248,000004E4,false,Rx,0,8,02,0D,85,00,0E,04,00,10,
212022083,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
212117247,000004E4,false,Rx,0,8,00,14,85,00,11,05,00,00,
212130343,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
212217247,000004E4,false,Rx,0,8,00,1A,85,00,14,07,00,00,
212235347,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
212317248,000004E4,false,Rx,0,8,00,20,85,00,17,08,00,00,
212348406,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
212417227,000004E4,false,Rx,0,8,00,31,85,00,19,08,00,00,
212469593,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
212517227,000004E4,false,Rx,0,8,00,34,85,00,18,06,00,00,
212567229,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
212617268,000004E4,false,Rx,0,8,00,33,85,00,18,04,00,00,
212705953,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
212717433,000004E4,false,Rx,0,8,00,34,85,00,19,03,00,00,
212807032,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
212817424,000004E4,false,Rx,0,8,00,35,85,00,1A,02,00,00,
212917424,000004E4,false,Rx,0,8,00,36,85,00,1C,02,00,00,
212922293,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
213017416,000004E4,false,Rx,0,8,00,37,85,00,1D,01,00,00,
213018810,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
213117404,000004E4,false,Rx,0,8,00,38,85,00,1E,01,00,00,
213136773,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
213217403,000004E4,false,Rx,0,8,00,38,85,00,1F,01,00,00,
213236776,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
213317455,000004E4,false,Rx,0,8,00,38,85,00,1F,00,00,00,
213353533,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
213417444,000004E4,false,Rx,0,8,00,55,85,00,1F,00,00,00,
213487889,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
213517434,000004E4,false,Rx,0,8,00,5B,85,00,20,00,00,00,
213591683,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
213617424,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
213708603,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
213717424,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
213807891,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
213817414,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
213917466,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
213921464,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
214017457,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
214027945,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
214117445,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
214139222,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
214217444,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
214244709,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
214317434,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
214355293,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
214417435,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
214462602,000004DE,false,Tx,0,8,02,00,00,00,00,00,00,00,
214517428,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
214617476,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
214717466,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
214817455,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
214917456,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
215017446,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
215117435,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
215217486,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
215317477,000004E4,false,Rx,0,8,00,58,85,00,1E,00,00,00,
215417478,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
215517466,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
215617457,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
215717455,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
215817448,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
215917490,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
216017490,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
216117484,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
216217484,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
216317465,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
216417464,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
216517454,000004E4,false,Rx,0,8,00,55,85,00,1D,00,00,00,
216617507,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
216717486,000004E4,false,Rx,0,8,02,54,85,00,1D,00,00,10,
216817491,000004E4,false,Rx,0,8,02,49,85,00,1A,00,00,10,
216917481,000004E4,false,Rx,0,8,02,3C,85,00,15,00,00,10,
217017475,000004E4,false,Rx,0,8,02,30,85,00,11,00,00,10,
217117476,000004E4,false,Rx,0,8,02,23,85,00,0D,00,00,10,
217217114,000004E4,false,Rx,0,8,02,04,85,00,01,00,00,10,
217317103,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
217417093,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
217517094,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
217617094,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
217717093,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
217817117,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
217917118,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
218017109,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
218117109,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
218217110,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
218317109,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
218417109,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
218517133,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
218617124,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
218717362,000004E4,false,Rx,0,8,02,00,85,00,04,00,00,10,
218817356,000004E4,false,Rx,0,8,02,04,85,00,0B,02,00,10,
218917346,000004E4,false,Rx,0,8,02,0A,85,00,0E,03,00,10,
219017392,000004E4,false,Rx,0,8,02,11,85,00,10,05,00,10,
219117382,000004E4,false,Rx,0,8,02,18,85,00,13,06,00,10,
219217382,000004E4,false,Rx,0,8,02,1F,85,00,17,08,00,10,
219317366,000004E4,false,Rx,0,8,02,35,85,00,19,09,00,10,
219417363,000004E4,false,Rx,0,8,02,47,85,00,18,07,00,10,
219517362,000004E4,false,Rx,0,8,02,45,85,00,18,05,00,10,
219617521,000004E4,false,Rx,0,8,02,46,85,00,19,03,00,10,
219717512,000004E4,false,Rx,0,8,02,4F,85,00,1A,02,00,10,
219817564,000004E4,false,Rx,0,8,02,59,85,00,1E,02,00,10,
219917564,000004E4,false,Rx,0,8,02,62,85,00,21,01,00,10,
220017553,000004E4,false,Rx,0,8,02,69,85,00,24,01,00,10,
220117544,000004E4,false,Rx,0,8,02,70,85,00,26,01,00,10,
220217533,000004E4,false,Rx,0,8,02,76,85,00,28,01,00,10,
220317533,000004E4,false,Rx,0,8,02,7B,85,00,2A,01,00,10,
220417533,000004E4,false,Rx,0,8,02,80,85,00,2C,01,00,10,
220517574,000004E4,false,Rx,0,8,02,84,85,00,2E,01,00,10,
220617566,000004E4,false,Rx,0,8,02,87,85,00,2F,01,00,10,
220717565,000004E4,false,Rx,0,8,02,89,85,00,2F,01,00,10,
220817555,000004E4,false,Rx,0,8,02,8B,85,00,30,01,00,10,
220917546,000004E4,false,Rx,0,8,02,8C,85,00,31,01,00,10,
221017548,000004E4,false,Rx,0,8,00,8D,85,00,31,01,00,00,
221117590,000004E4,false,Rx,0,8,00,8D,85,00,31,01,00,00,
221217580,000004E4,false,Rx,0,8,00,8D,85,00,31,01,00,00,
221317580,000004E4,false,Rx,0,8,00,8D,85,00,31,01,00,00,
221417569,000004E4,false,Rx,0,8,00,8C,85,00,31,01,00,00,
221517569,000004E4,false,Rx,0,8,00,8B,85,00,30,01,00,00,
221617563,000004E4,false,Rx,0,8,00,8A,85,00,30,00,00,00,
221717554,000004E4,false,Rx,0,8,00,89,85,00,30,00,00,00,
221817599,000004E4,false,Rx,0,8,00,87,85,00,2F,00,00,00,
221917589,000004E4,false,Rx,0,8,00,86,85,00,2F,00,00,00,
222017590,000004E4,false,Rx,0,8,00,85,85,00,2E,00,00,00,
222117590,000004E4,false,Rx,0,8,00,83,85,00,2E,00,00,00,
222217580,000004E4,false,Rx,0,8,00,82,85,00,2E,00,00,00,
222317569,000004E4,false,Rx,0,8,00,81,85,00,2D,00,00,00,
222417611,000004E4,false,Rx,0,8,00,80,85,00,2D,00,00,00,
222517611,000004E4,false,Rx,0,8,00,7E,85,00,2C,00,00,00,
222617614,000004E4,false,Rx,0,8,00,7E,85,00,2C,00,00,00,
222717591,000004E4,false,Rx,0,8,00,7D,85,00,2C,00,00,00,
222817590,000004E4,false,Rx,0,8,00,7C,85,00,2B,00,00,00,
222917583,000004E4,false,Rx,0,8,00,7B,85,00,2B,00,00,00,
223017573,000004E4,false,Rx,0,8,00,79,85,00,2A,00,00,00,
223117625,000004E4,false,Rx,0,8,00,78,85,00,2A,00,00,00,
223217625,000004E4,false,Rx,0,8,00,77,85,00,2A,00,00,00,
223317614,000004E4,false,Rx,0,8,00,76,85,00,29,00,00,00,
223417598,000004E4,false,Rx,0,8,00,75,85,00,29,00,00,00,
223517599,000004E4,false,Rx,0,8,00,74,85,00,29,00,00,00,
223617599,000004E4,false,Rx,0,8,00,73,85,00,28,00,00,00,
223717640,000004E4,false,Rx,0,8,00,72,85,00,28,00,00,00,
223817629,000004E4,false,Rx,0,8,00,71,85,00,28,00,00,00,
223917631,000004E4,false,Rx,0,8,00,71,85,00,27,00,00,00,
224017620,000004E4,false,Rx,0,8,00,70,85,00,27,00,00,00,
224117610,000004E4,false,Rx,0,8,00,6F,85,00,27,00,00,00,
224217610,000004E4,false,Rx,0,8,00,6E,85,00,26,00,00,00,
224317599,000004E4,false,Rx,0,8,00,6D,85,00,26,00,00,00,
224417642,000004E4,false,Rx,0,8,00,6C,85,00,26,00,00,00,
224517642,000004E4,false,Rx,0,8,00,6B,85,00,25,00,00,00,
224617631,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
224717621,000004E4,false,Rx,0,8,00,69,85,00,25,00,00,00,
224817631,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
224917614,000004E4,false,Rx,0,8,02,67,85,00,24,00,00,01,
225017664,000004E4,false,Rx,0,8,02,5F,85,00,21,00,00,01,
225117653,000004E4,false,Rx,0,8,02,52,85,00,1D,00,00,11,
225217653,000004E4,false,Rx,0,8,02,45,85,00,19,00,00,11,
225317642,000004E4,false,Rx,0,8,02,38,85,00,14,00,00,11,
225417687,000004E4,false,Rx,0,8,02,2C,85,00,10,00,00,11,
225517231,000004E4,false,Rx,0,8,02,18,85,00,09,00,00,11,
225617235,000004E4,false,Rx,0,8,02,01,85,00,00,00,00,11,
225717257,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
225817246,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
225917246,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
226017246,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
226117237,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
226217248,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
226317248,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
226417262,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
226517264,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
226617258,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
226717248,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
226817258,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
226917258,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
227017280,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,11,
227117280,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
227217270,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
227317269,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
227417270,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
227517270,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
227617269,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
227717290,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
227817289,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
227917279,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
228017280,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
228117279,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
228217279,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
228317310,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
228417304,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
228517295,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
228617288,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
228717289,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
228817290,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
228917294,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
229017316,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
229117305,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
229217305,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
229317304,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
229417306,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
229517305,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
229617305,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
229717326,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
229817315,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
229917316,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
230017316,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
230117316,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
230217316,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
230317338,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
230417330,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
230517329,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
230617329,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
230717329,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
230817330,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
230917330,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
231017350,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
231117340,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
231217330,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
231317332,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
231417335,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
231517336,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
231617367,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
231717356,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
231817347,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
231917347,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
232017347,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
232117357,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
232217358,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
232317368,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
232417371,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
232517357,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
232617358,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
232717359,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
232817359,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
232917391,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
233017381,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
233117380,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
233217372,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
233317373,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
233417376,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
233517377,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
233617401,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
233717393,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
233817383,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
233917384,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,01,
