Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4316687634,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4316687863,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4316697286,00000130,false,Rx,0,8,03,80,FF,7C,00,01,09,32,
4316697532,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4316707281,00000130,false,Rx,0,8,FB,7F,08,7D,00,01,0A,62,
4316707517,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4316717285,00000130,false,Rx,0,8,01,80,10,7D,00,01,0B,2E,
4316717520,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4316727288,00000130,false,Rx,0,8,0E,80,13,7D,00,01,0C,9F,
4316727524,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4316737292,00000130,false,Rx,0,8,16,80,02,7D,00,01,0D,6D,
4316737527,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
21788691,000007F5,false,Tx,1,8,02,11,01,00,00,00,00,00,
4316747298,00000130,false,Rx,0,8,10,80,09,7D,00,01,0E,50,
4316747542,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4316757437,00000130,false,Rx,0,8,0B,80,13,7D,00,01,0F,8C,
4316757673,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4316767286,00000130,false,Rx,0,8,09,80,0B,7D,00,01,00,14,
4316767531,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4316777291,00000130,false,Rx,0,8,04,80,17,7D,00,01,01,C3,
4316777535,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4316787158,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4316787391,00000130,false,Rx,0,8,07,80,0C,7D,00,01,02,24,
4316787629,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4316787869,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4316797293,00000130,false,Rx,0,8,0F,80,FB,7C,00,01,03,EE,
4316797538,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4316807288,00000130,false,Rx,0,8,0D,80,FD,7C,00,01,04,66,
4316807522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4316817282,00000130,false,Rx,0,8,08,80,11,7D,00,01,05,6D,
4316817527,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4316827288,00000130,false,Rx,0,8,08,80,11,7D,00,01,06,4A,
4316827532,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4316837303,00000130,false,Rx,0,8,00,80,1D,7D,00,01,07,47,
4316837537,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4316847287,00000130,false,Rx,0,8,01,80,23,7D,00,01,08,98,
4316847532,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
21900331,000007F5,false,Tx,1,8,02,11,02,00,00,00,00,00,
4316857291,00000130,false,Rx,0,8,08,80,1E,7D,00,01,09,8D,
4316857525,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4316867305,00000130,false,Rx,0,8,03,80,20,7D,00,01,0A,A6,
4316867539,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4316877289,00000130,false,Rx,0,8,FF,7F,10,7D,00,01,0B,8F,
4316877533,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4316887159,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4316887402,00000130,false,Rx,0,8,06,80,0B,7D,00,01,0C,D4,
4316887640,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4316887870,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4316897283,00000130,false,Rx,0,8,02,80,10,7D,00,01,0D,87,
4316897527,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4316907287,00000130,false,Rx,0,8,05,80,1A,7D,00,01,0E,8D,
4316907532,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4316917281,00000130,false,Rx,0,8,0F,80,13,7D,00,01,0F,E5,
4316917525,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4316927287,00000130,false,Rx,0,8,0F,80,FF,7C,00,01,00,7C,
4316927532,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4316937293,00000130,false,Rx,0,8,16,80,EB,7C,00,01,01,0C,
4316937537,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4316947297,00000130,false,Rx,0,8,1B,80,F4,7C,00,01,02,5F,
4316947531,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4316957437,00000130,false,Rx,0,8,1C,80,0A,7D,00,01,03,D4,
4316957683,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4316967287,00000130,false,Rx,0,8,20,80,06,7D,00,01,04,28,
4316967521,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
22020952,000007F5,false,Tx,1,8,02,11,03,00,00,00,00,00,
4316977303,00000130,false,Rx,0,8,1B,80,F8,7C,00,01,05,CE,
4316977547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4316987153,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4316987395,00000130,false,Rx,0,8,0F,80,0C,7D,00,01,06,82,
4316987633,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4316987863,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4316997287,00000130,false,Rx,0,8,0B,80,1A,7D,00,01,07,79,
4316997531,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4317007282,00000130,false,Rx,0,8,0A,80,1C,7D,00,01,08,FE,
4317007516,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4317017277,00000130,false,Rx,0,8,02,80,22,7D,00,01,09,08,
4317017521,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4317027272,00000130,false,Rx,0,8,01,80,31,7D,00,01,0A,98,
4317027516,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4317037287,00000130,false,Rx,0,8,05,80,20,7D,00,01,0B,68,
4317037532,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4317047282,00000130,false,Rx,0,8,0A,80,0C,7D,00,01,0C,64,
4317047526,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4317057287,00000130,false,Rx,0,8,00,80,1C,7D,00,01,0D,FF,
4317057521,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4317067302,00000130,false,Rx,0,8,06,80,24,7D,00,01,0E,53,
4317067547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
22119633,000007F6,false,Tx,1,8,02,11,01,00,00,00,00,00,
4317077284,00000130,false,Rx,0,8,11,80,13,7D,00,01,0F,5D,
4317077529,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4317087154,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4317087407,00000130,false,Rx,0,8,19,80,08,7D,00,01,00,13,
4317087647,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4317087885,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4317097288,00000130,false,Rx,0,8,1B,80,04,7D,00,01,01,76,
4317097534,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4317107282,00000130,false,Rx,0,8,18,80,02,7D,00,01,02,D7,
4317107528,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4317117288,00000130,false,Rx,0,8,04,80,18,7D,00,01,03,85,
4317117523,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4317127282,00000130,false,Rx,0,8,F6,7F,24,7D,00,01,04,21,
4317127517,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4317137297,00000130,false,Rx,0,8,00,80,28,7D,00,01,05,8D,
4317137542,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4317147302,00000130,false,Rx,0,8,09,80,22,7D,00,01,06,86,
4317147538,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4317157441,00000130,false,Rx,0,8,15,80,0A,7D,00,01,07,2F,
4317157687,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4317167278,00000130,false,Rx,0,8,15,80,FD,7C,00,01,08,91,
4317167524,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4317177294,00000130,false,Rx,0,8,0E,80,02,7D,00,01,09,72,
4317177529,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4317187154,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4317187397,00000130,false,Rx,0,8,05,80,02,7D,00,01,0A,60,
4317187635,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4317187864,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4317197288,00000130,false,Rx,0,8,0A,80,03,7D,00,01,0B,4B,
4317197524,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4317207282,00000130,false,Rx,0,8,0C,80,01,7D,00,01,0C,1F,
4317207528,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4317217277,00000130,false,Rx,0,8,0B,80,0D,7D,00,01,0D,4E,
4317217523,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4317227283,00000130,false,Rx,0,8,0D,80,11,7D,00,01,0E,96,
4317227518,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4317237289,00000130,false,Rx,0,8,08,80,15,7D,00,01,0F,0A,
4317237523,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
22284881,000007F6,false,Tx,1,8,02,11,02,00,00,00,00,00,
4317247284,00000130,false,Rx,0,8,04,80,16,7D,00,01,00,B4,
4317247528,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4317257279,00000130,false,Rx,0,8,04,80,19,7D,00,01,01,D5,
4317257523,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4317267304,00000130,false,Rx,0,8,07,80,14,7D,00,01,02,BD,
4317267538,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4317277288,00000130,false,Rx,0,8,07,80,18,7D,00,01,03,62,
4317277522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4317287158,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4317287391,00000130,false,Rx,0,8,FF,7F,08,7D,00,01,04,AD,
4317287629,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4317287869,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4317297284,00000130,false,Rx,0,8,06,80,F4,7C,00,01,05,53,
4317297528,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4317307278,00000130,false,Rx,0,8,0C,80,FD,7C,00,01,06,01,
4317307523,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4317317282,00000130,false,Rx,0,8,02,80,12,7D,00,01,07,81,
4317317527,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4317327277,00000130,false,Rx,0,8,05,80,2A,7D,00,01,08,EC,
4317327511,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
22382672,000007F6,false,Tx,1,8,02,11,03,00,00,00,00,00,
4317337291,00000130,false,Rx,0,8,0E,80,1A,7D,00,01,09,EB,
4317337525,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4317347295,00000130,false,Rx,0,8,14,80,14,7D,00,01,0A,0B,
4317347529,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4317357434,00000130,false,Rx,0,8,19,80,1B,7D,00,01,0B,8C,
4317357669,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4317367282,00000130,false,Rx,0,8,17,80,1C,7D,00,01,0C,D5,
4317367526,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4317377287,00000130,false,Rx,0,8,0A,80,28,7D,00,01,0D,0D,
4317377521,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4317387158,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4317387390,00000130,false,Rx,0,8,FF,7F,26,7D,00,01,0E,A8,
4317387628,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4317387868,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4317397283,00000130,false,Rx,0,8,03,80,0F,7D,00,01,0F,72,
4317397527,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4317407287,00000130,false,Rx,0,8,0E,80,FB,7C,00,01,00,94,
4317407532,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4317417282,00000130,false,Rx,0,8,12,80,0D,7D,00,01,01,E4,
4317417528,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4317427288,00000130,false,Rx,0,8,17,80,15,7D,00,01,02,6E,
4317427522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4317437303,00000130,false,Rx,0,8,13,80,0C,7D,00,01,03,E9,
4317437537,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4317447308,00000130,false,Rx,0,8,13,80,11,7D,00,01,04,FC,
22494668,000007F7,false,Tx,1,8,02,11,01,00,00,00,00,00,
4317447542,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4317457282,00000130,false,Rx,0,8,1A,80,1D,7D,00,01,05,AC,
4317457526,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4317467297,00000130,false,Rx,0,8,17,80,18,7D,00,01,06,B2,
4317467542,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4317477313,00000130,false,Rx,0,8,06,80,10,7D,00,01,07,3C,
4317477547,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4317487152,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4317487395,00000130,false,Rx,0,8,03,80,1B,7D,00,01,08,7A,
4317487429,000005A0,false,Rx,1,8,00,00,00,C0,20,10,94,0C,
4317487635,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4317487865,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4317497290,00000130,false,Rx,0,8,0C,80,1D,7D,00,01,09,5A,
4317497524,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4317507283,00000130,false,Rx,0,8,08,80,1A,7D,00,01,0A,1F,
4317507517,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4317517278,00000130,false,Rx,0,8,0A,80,07,7D,00,01,0B,FE,
4317517522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4317527273,00000130,false,Rx,0,8,0C,80,0A,7D,00,01,0C,D6,
4317527517,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4317537289,00000130,false,Rx,0,8,0C,80,26,7D,00,01,0D,C8,
4317537523,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4317547293,00000130,false,Rx,0,8,0B,80,2D,7D,00,01,0E,A8,
4317547527,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4317557432,00000130,false,Rx,0,8,08,80,27,7D,00,01,0F,F1,
4317557668,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
22606152,000007F7,false,Tx,1,8,02,11,02,00,00,00,00,00,
4317567282,00000130,false,Rx,0,8,06,80,2E,7D,00,01,00,56,
4317567516,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4317577285,00000130,false,Rx,0,8,FF,7F,33,7D,00,01,01,22,
4317577531,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4317587144,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4317587386,00000130,false,Rx,0,8,04,80,24,7D,00,01,02,75,
4317587626,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4317587855,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4317597289,00000130,false,Rx,0,8,0E,80,10,7D,00,01,03,9A,
4317597524,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4317607283,00000130,false,Rx,0,8,11,80,0E,7D,00,01,04,D4,
4317607518,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4317617278,00000130,false,Rx,0,8,0E,80,11,7D,00,01,05,BE,
4317617513,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4317627282,00000130,false,Rx,0,8,11,80,06,7D,00,01,06,99,
4317627518,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4317637298,00000130,false,Rx,0,8,12,80,F6,7C,00,01,07,6D,
4317637533,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4317647282,00000130,false,Rx,0,8,11,80,FB,7C,00,01,08,99,
4317647528,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4317657276,00000130,false,Rx,0,8,10,80,01,7D,00,01,09,74,
4317657522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
22710698,000007F7,false,Tx,1,8,02,11,03,00,00,00,00,00,
4317667298,00000130,false,Rx,0,8,0F,80,07,7D,00,01,0A,D7,
4317667543,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4317677281,00000130,false,Rx,0,8,0A,80,0D,7D,00,01,0B,5D,
4317677527,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4317687152,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4317687396,00000130,false,Rx,0,8,03,80,1D,7D,00,01,0C,6F,
4317687646,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4317687874,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4317697289,00000130,false,Rx,0,8,09,80,12,7D,00,01,0D,66,
4317697524,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4317707282,00000130,false,Rx,0,8,0A,80,1A,7D,00,01,0E,D1,
4317707517,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4317717288,00000130,false,Rx,0,8,12,80,2E,7D,00,01,0F,3D,
4317717522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4317727281,00000130,false,Rx,0,8,14,80,35,7D,00,01,00,72,
4317727525,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4317737295,00000130,false,Rx,0,8,0D,80,1C,7D,00,01,01,85,
4317737539,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4317747300,00000130,false,Rx,0,8,09,80,13,7D,00,01,02,B7,
4317747534,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4317757439,00000130,false,Rx,0,8,10,80,0D,7D,00,01,03,64,
4317757675,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4317767278,00000130,false,Rx,0,8,12,80,04,7D,00,01,04,90,
4317767522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4317777293,00000130,false,Rx,0,8,01,80,06,7D,00,01,05,07,
22823286,000007F8,false,Tx,1,8,02,11,01,00,00,00,00,00,
4317777527,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4317787152,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4317787396,00000130,false,Rx,0,8,FB,7F,10,7D,00,01,06,67,
4317787634,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4317787863,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4317797277,00000130,false,Rx,0,8,F7,7F,00,7D,00,01,07,2F,
4317797522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4317807272,00000130,false,Rx,0,8,F6,7F,F9,7C,00,01,08,DA,
4317807517,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4317817276,00000130,false,Rx,0,8,FC,7F,F3,7C,00,01,09,0C,
4317817510,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4317827280,00000130,false,Rx,0,8,00,80,ED,7C,00,01,0A,C8,
4317827514,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4317837294,00000130,false,Rx,0,8,00,80,F0,7C,00,01,0B,93,
4317837538,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4317847288,00000130,false,Rx,0,8,07,80,F4,7C,00,01,0C,FB,
4317847523,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4317857283,00000130,false,Rx,0,8,00,80,12,7D,00,01,0D,E9,
4317857518,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4317867299,00000130,false,Rx,0,8,02,80,18,7D,00,01,0E,D7,
4317867534,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4317877283,00000130,false,Rx,0,8,04,80,04,7D,00,01,0F,35,
4317877518,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
22929700,000007F8,false,Tx,1,8,02,11,02,00,00,00,00,00,
4317887155,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4317887397,00000130,false,Rx,0,8,FB,7F,07,7D,00,01,00,CC,
4317887635,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4317887876,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4317897289,00000130,false,Rx,0,8,FC,7F,1A,7D,00,01,01,19,
4317897523,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4317907283,00000130,false,Rx,0,8,FC,7F,1B,7D,00,01,02,54,
4317907517,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4317917280,00000130,false,Rx,0,8,04,80,19,7D,00,01,03,EF,
4317917514,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4317927273,00000130,false,Rx,0,8,0B,80,2D,7D,00,01,04,7A,
4317927518,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4317937289,00000130,false,Rx,0,8,0A,80,3A,7D,00,01,05,DF,
4317937533,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4317947294,00000130,false,Rx,0,8,05,80,33,7D,00,01,06,B9,
4317947528,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4317957432,00000130,false,Rx,0,8,0C,80,1B,7D,00,01,07,9D,
4317957679,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4317967272,00000130,false,Rx,0,8,0B,80,17,7D,00,01,08,6A,
4317967516,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4317977298,00000130,false,Rx,0,8,0D,80,11,7D,00,01,09,C5,
4317977542,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4317987158,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4317987400,00000130,false,Rx,0,8,0C,80,1D,7D,00,01,0A,7D,
4317987639,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4317987868,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4317997282,00000130,false,Rx,0,8,03,80,2A,7D,00,01,0B,18,
4317997526,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4318007276,00000130,false,Rx,0,8,03,80,29,7D,00,01,0C,F5,
4318007521,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
23060162,000007F8,false,Tx,1,8,02,11,03,00,00,00,00,00,
4318017282,00000130,false,Rx,0,8,07,80,21,7D,00,01,0D,F6,
4318017516,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4318027277,00000130,false,Rx,0,8,12,80,29,7D,00,01,0E,2B,
4318027521,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4318037292,00000130,false,Rx,0,8,21,80,30,7D,00,01,0F,F4,
4318037538,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4318047287,00000130,false,Rx,0,8,1E,80,29,7D,00,01,00,36,
4318047532,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4318057282,00000130,false,Rx,0,8,10,80,30,7D,00,01,01,D9,
4318057527,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4318067297,00000130,false,Rx,0,8,0E,80,23,7D,00,01,02,16,
4318067533,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4318077282,00000130,false,Rx,0,8,09,80,22,7D,00,01,03,EF,
4318077527,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4318087153,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4318087395,00000130,false,Rx,0,8,07,80,26,7D,00,01,04,08,
4318087634,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4318087873,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4318097286,00000130,false,Rx,0,8,08,80,1F,7D,00,01,05,7B,
4318097522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4318107282,00000130,false,Rx,0,8,07,80,1C,7D,00,01,06,BE,
4318107517,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4318117276,00000130,false,Rx,0,8,0D,80,1F,7D,00,01,07,75,
4318117522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
23168842,000007F9,false,Tx,1,8,02,11,01,00,00,00,00,00,
4318127270,00000130,false,Rx,0,8,09,80,2D,7D,00,01,08,5C,
4318127516,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4318137284,00000130,false,Rx,0,8,01,80,31,7D,00,01,09,BF,
4318137530,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4318147288,00000130,false,Rx,0,8,02,80,2A,7D,00,01,0A,58,
4318147523,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4318157429,00000130,false,Rx,0,8,03,80,12,7D,00,01,0B,40,
4318157674,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4318167276,00000130,false,Rx,0,8,0A,80,06,7D,00,01,0C,C7,
4318167521,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4318177282,00000130,false,Rx,0,8,08,80,16,7D,00,01,0D,8E,
4318177517,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4318187142,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4318187385,00000130,false,Rx,0,8,F5,7F,13,7D,00,01,0E,30,
4318187624,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4318187853,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4318197288,00000130,false,Rx,0,8,FA,7F,06,7D,00,01,0F,40,
4318197522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4318207283,00000130,false,Rx,0,8,01,80,16,7D,00,01,00,80,
4318207527,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4318217278,00000130,false,Rx,0,8,10,80,1A,7D,00,01,01,BB,
4318217522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4318227272,00000130,false,Rx,0,8,1B,80,0B,7D,00,01,02,2D,
4318227517,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
23280493,000007F9,false,Tx,1,8,02,11,02,00,00,00,00,00,
4318237288,00000130,false,Rx,0,8,13,80,07,7D,00,01,03,20,
