Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
10097426,00000130,false,Rx,0,8,10,80,1E,7D,00,01,02,29,
10097662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
10107422,00000130,false,Rx,0,8,15,80,21,7D,00,01,03,53,
10107657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
10117416,00000130,false,Rx,0,8,11,80,07,7D,00,01,04,C9,
10117652,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
10127422,00000130,false,Rx,0,8,16,80,FF,7C,00,01,05,23,
10127667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
10137489,00000130,false,Rx,0,8,0E,80,FC,7C,00,01,06,D1,
10137734,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
10147422,00000130,false,Rx,0,8,0D,80,F9,7C,00,01,07,F4,
10147667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
10157426,00000130,false,Rx,0,8,15,80,0F,7D,00,01,08,4B,
10157662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
10167421,00000130,false,Rx,0,8,11,80,23,7D,00,01,09,3C,
10167656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
10177290,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
10177524,00000130,false,Rx,0,8,0E,80,24,7D,00,01,0A,F5,
10177763,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
10178001,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
10187426,00000130,false,Rx,0,8,0D,80,1F,7D,00,01,0B,E9,
10187662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
10197421,00000130,false,Rx,0,8,12,80,0B,7D,00,01,0C,04,
10197656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
10207416,00000130,false,Rx,0,8,0E,80,0E,7D,00,01,0D,C4,
10207652,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
10217422,00000130,false,Rx,0,8,05,80,1C,7D,00,01,0E,EC,
10217657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
10227428,00000130,false,Rx,0,8,0B,80,17,7D,00,01,0F,39,
10227662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
10237433,00000130,false,Rx,0,8,0C,80,0D,7D,00,01,00,41,
10237667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
10247428,00000130,false,Rx,0,8,02,80,18,7D,00,01,01,6C,
10247662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
10257454,00000130,false,Rx,0,8,F8,7F,1A,7D,00,01,02,57,
10257688,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
10267428,00000130,false,Rx,0,8,FD,7F,0B,7D,00,01,03,FA,
10267672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
10277306,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
10277540,00000130,false,Rx,0,8,06,80,0B,7D,00,01,04,3C,
10277778,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
10278017,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
10287432,00000130,false,Rx,0,8,09,80,1E,7D,00,01,05,4C,
10287666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
10297417,00000130,false,Rx,0,8,0B,80,26,7D,00,01,06,89,
10297661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
10307422,00000130,false,Rx,0,8,09,80,1C,7D,00,01,07,A2,
10307666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
10317417,00000130,false,Rx,0,8,0A,80,11,7D,00,01,08,56,
10317662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
10327433,00000130,false,Rx,0,8,08,80,1F,7D,00,01,09,E7,
10327667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
10337562,00000130,false,Rx,0,8,03,80,1F,7D,00,01,0A,F5,
10337807,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
10347422,00000130,false,Rx,0,8,00,80,21,7D,00,01,0B,36,
10347656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
10357427,00000130,false,Rx,0,8,01,80,1D,7D,00,01,0C,D5,
10357672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
10367444,00000130,false,Rx,0,8,01,80,19,7D,00,01,0D,7D,
10367678,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
10377292,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
10377525,00000130,false,Rx,0,8,09,80,19,7D,00,01,0E,88,
10377763,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
10378002,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
10387417,00000130,false,Rx,0,8,0C,80,06,7D,00,01,0F,33,
10387661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
10397422,00000130,false,Rx,0,8,0A,80,07,7D,00,01,00,31,
10397656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
10407416,00000130,false,Rx,0,8,0E,80,1E,7D,00,01,01,B6,
10407661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
10417420,00000130,false,Rx,0,8,07,80,19,7D,00,01,02,15,
10417654,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
10427423,00000130,false,Rx,0,8,FD,7F,22,7D,00,01,03,26,
10427668,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
10437427,00000130,false,Rx,0,8,04,80,1F,7D,00,01,04,DD,
10437661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
10447422,00000130,false,Rx,0,8,07,80,21,7D,00,01,05,1E,
10447656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
10457448,00000130,false,Rx,0,8,07,80,2D,7D,00,01,06,FB,
10457682,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
10467421,00000130,false,Rx,0,8,0F,80,20,7D,00,01,07,9C,
10467665,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
10477291,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
10477535,00000130,false,Rx,0,8,11,80,0C,7D,00,01,08,9C,
10477773,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
10478002,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
10487416,00000130,false,Rx,0,8,11,80,FC,7C,00,01,09,8F,
10487661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
10497421,00000130,false,Rx,0,8,1B,80,FC,7C,00,01,0A,C0,
10497655,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
10507416,00000130,false,Rx,0,8,21,80,12,7D,00,01,0B,95,
10507651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
10517411,00000130,false,Rx,0,8,1A,80,29,7D,00,01,0C,C3,
10517656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
10527417,00000130,false,Rx,0,8,17,80,33,7D,00,01,0D,75,
10527661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
10537566,00000130,false,Rx,0,8,12,80,26,7D,00,01,0E,57,
10537802,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
10547427,00000130,false,Rx,0,8,10,80,0B,7D,00,01,0F,99,
10547661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
10557432,00000130,false,Rx,0,8,0F,80,0E,7D,00,01,00,18,
10557677,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
10567427,00000130,false,Rx,0,8,11,80,1C,7D,00,01,01,87,
10567662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
10577296,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
10577529,00000130,false,Rx,0,8,0F,80,29,7D,00,01,02,E8,
10577768,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
10578007,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
10587422,00000130,false,Rx,0,8,12,80,2F,7D,00,01,03,CB,
10587667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
10597426,00000130,false,Rx,0,8,0E,80,39,7D,00,01,04,15,
10597662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
10607422,00000130,false,Rx,0,8,05,80,34,7D,00,01,05,95,
10607657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
10617416,00000130,false,Rx,0,8,05,80,38,7D,00,01,06,70,
10617662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
10627443,00000130,false,Rx,0,8,0F,80,3D,7D,00,01,07,DA,
10627678,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
10637427,00000130,false,Rx,0,8,0E,80,23,7D,00,01,08,C4,
10637662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
10647411,00000130,false,Rx,0,8,0C,80,04,7D,00,01,09,A9,
10647657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
10657437,00000130,false,Rx,0,8,09,80,0E,7D,00,01,0A,19,
10657683,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
10667422,00000130,false,Rx,0,8,0A,80,1C,7D,00,01,0B,D9,
10667657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
10677291,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
10677525,00000130,false,Rx,0,8,08,80,23,7D,00,01,0C,63,
10677764,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
10678002,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
10687416,00000130,false,Rx,0,8,11,80,18,7D,00,01,0D,AE,
10687651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
10697422,00000130,false,Rx,0,8,0D,80,10,7D,00,01,0E,FC,
10697657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
10707418,00000130,false,Rx,0,8,FC,7F,23,7D,00,01,0F,8D,
10707652,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
10717412,00000130,false,Rx,0,8,FA,7F,1D,7D,00,01,00,DC,
10717656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
10727418,00000130,false,Rx,0,8,FF,7F,1F,7D,00,01,01,21,
10727662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
10737485,00000130,false,Rx,0,8,09,80,2B,7D,00,01,02,EF,
10737719,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
10747418,00000130,false,Rx,0,8,13,80,16,7D,00,01,03,A4,
10747662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
10757423,00000130,false,Rx,0,8,0B,80,08,7D,00,01,04,64,
10757657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
10767417,00000130,false,Rx,0,8,09,80,FE,7C,00,01,05,AC,
10767661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
10777285,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
10777530,00000130,false,Rx,0,8,11,80,0A,7D,00,01,06,5B,
10777768,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
10778007,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
10787422,00000130,false,Rx,0,8,0F,80,22,7D,00,01,07,48,
10787666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
10797417,00000130,false,Rx,0,8,0F,80,28,7D,00,01,08,50,
10797651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
10807412,00000130,false,Rx,0,8,0D,80,1B,7D,00,01,09,66,
10807656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
10817427,00000130,false,Rx,0,8,0C,80,10,7D,00,01,0A,D5,
10817661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
10827422,00000130,false,Rx,0,8,12,80,09,7D,00,01,0B,83,
10827666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
10837415,00000130,false,Rx,0,8,10,80,17,7D,00,01,0C,92,
10837660,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
10847418,00000130,false,Rx,0,8,08,80,24,7D,00,01,0D,75,
10847653,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
10857443,00000130,false,Rx,0,8,09,80,18,7D,00,01,0E,E2,
10857687,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
10867447,00000130,false,Rx,0,8,06,80,03,7D,00,01,0F,84,
10867682,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
10877297,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
10877540,00000130,false,Rx,0,8,03,80,05,7D,00,01,00,6A,
10877574,000005A0,false,Rx,1,8,00,00,00,C0,24,02,91,0C,
10877780,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
10878009,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
10887426,00000130,false,Rx,0,8,10,80,20,7D,00,01,01,37,
10887670,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
10897429,00000130,false,Rx,0,8,16,80,2F,7D,00,01,02,BF,
10897663,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
10907412,00000130,false,Rx,0,8,11,80,1D,7D,00,01,03,D7,
10907657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
10917417,00000130,false,Rx,0,8,0F,80,03,7D,00,01,04,C4,
10917651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
10927422,00000130,false,Rx,0,8,08,80,0A,7D,00,01,05,4A,
10927666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
10937562,00000130,false,Rx,0,8,01,80,0E,7D,00,01,06,57,
10937806,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
10947421,00000130,false,Rx,0,8,02,80,16,7D,00,01,07,34,
10947655,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
10957415,00000130,false,Rx,0,8,FC,7F,24,7D,00,01,08,D5,
10957660,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
10967419,00000130,false,Rx,0,8,FD,7F,2F,7D,00,01,09,5C,
10967653,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
10977287,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
10977520,00000130,false,Rx,0,8,02,80,24,7D,00,01,0A,4E,
10977759,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
10977987,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
10987411,00000130,false,Rx,0,8,00,80,2B,7D,00,01,0B,95,
10987656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
10997417,00000130,false,Rx,0,8,03,80,23,7D,00,01,0C,56,
10997651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
11007411,00000130,false,Rx,0,8,0C,80,1A,7D,00,01,0D,25,
11007646,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
11017416,00000130,false,Rx,0,8,14,80,21,7D,00,01,0E,8F,
11017651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
11027421,00000130,false,Rx,0,8,1A,80,26,7D,00,01,0F,98,
11027655,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
11037417,00000130,false,Rx,0,8,1B,80,16,7D,00,01,00,51,
11037662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
11047412,00000130,false,Rx,0,8,12,80,11,7D,00,01,01,C8,
11047657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
11057437,00000130,false,Rx,0,8,0F,80,1E,7D,00,01,02,CC,
11057683,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
11067411,00000130,false,Rx,0,8,12,80,29,7D,00,01,03,AA,
11067657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
11077291,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
11077534,00000130,false,Rx,0,8,0D,80,2E,7D,00,01,04,17,
11077764,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
11078002,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
11087416,00000130,false,Rx,0,8,08,80,31,7D,00,01,05,AC,
11087662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
11097411,00000130,false,Rx,0,8,0A,80,23,7D,00,01,06,0B,
11097657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
11107417,00000130,false,Rx,0,8,0F,80,18,7D,00,01,07,C4,
11107662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
11117411,00000130,false,Rx,0,8,09,80,11,7D,00,01,08,B1,
11117657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
11127416,00000130,false,Rx,0,8,08,80,06,7D,00,01,09,14,
11127662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
11137557,00000130,false,Rx,0,8,18,80,16,7D,00,01,0A,64,
11137802,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
11147417,00000130,false,Rx,0,8,12,80,1F,7D,00,01,0B,0C,
11147662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
11157422,00000130,false,Rx,0,8,FE,7F,2D,7D,00,01,0C,06,
11157657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
11167426,00000130,false,Rx,0,8,03,80,2A,7D,00,01,0D,56,
11167662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
11177286,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
11177521,00000130,false,Rx,0,8,0D,80,35,7D,00,01,0E,E2,
11177769,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
11177997,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
11187422,00000130,false,Rx,0,8,0F,80,3F,7D,00,01,0F,E6,
11187656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
11197417,00000130,false,Rx,0,8,11,80,2E,7D,00,01,00,61,
11197651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
11207412,00000130,false,Rx,0,8,0B,80,1C,7D,00,01,01,56,
11207656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
11217417,00000130,false,Rx,0,8,0C,80,0E,7D,00,01,02,C5,
11217651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
11227422,00000130,false,Rx,0,8,0B,80,F8,7C,00,01,03,39,
11227667,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
11237418,00000130,false,Rx,0,8,06,80,04,7D,00,01,04,40,
11237662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
11247412,00000130,false,Rx,0,8,00,80,1B,7D,00,01,05,1C,
11247656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
11257437,00000130,false,Rx,0,8,05,80,11,7D,00,01,06,AC,
11257682,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
11267422,00000130,false,Rx,0,8,0E,80,13,7D,00,01,07,50,
11267656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
11277292,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
11277525,00000130,false,Rx,0,8,10,80,20,7D,00,01,08,C2,
11277763,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
11278001,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
11287418,00000130,false,Rx,0,8,12,80,16,7D,00,01,09,2B,
11287652,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
11297412,00000130,false,Rx,0,8,14,80,1C,7D,00,01,0A,7C,
11297646,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
11307406,00000130,false,Rx,0,8,18,80,24,7D,00,01,0B,82,
11307650,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
11317411,00000130,false,Rx,0,8,12,80,21,7D,00,01,0C,66,
11317645,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
11327417,00000130,false,Rx,0,8,10,80,1F,7D,00,01,0D,F8,
11327661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
11337484,00000130,false,Rx,0,8,0E,80,16,7D,00,01,0E,7A,
11337718,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
11347417,00000130,false,Rx,0,8,0C,80,0F,7D,00,01,0F,2E,
11347651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
11357422,00000130,false,Rx,0,8,0C,80,16,7D,00,01,00,66,
11357666,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
11367427,00000130,false,Rx,0,8,09,80,22,7D,00,01,01,D5,
11367671,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
11377286,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
11377519,00000130,false,Rx,0,8,10,80,1E,7D,00,01,02,29,
11377758,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
11377997,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
11387412,00000130,false,Rx,0,8,14,80,0E,7D,00,01,03,B3,
11387657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
11397417,00000130,false,Rx,0,8,06,80,0A,7D,00,01,04,56,
11397651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
11407412,00000130,false,Rx,0,8,06,80,21,7D,00,01,05,43,
11407656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
11417417,00000130,false,Rx,0,8,04,80,20,7D,00,01,06,B4,
11417651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
11427422,00000130,false,Rx,0,8,FF,7F,24,7D,00,01,07,89,
11427656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
11437417,00000130,false,Rx,0,8,04,80,22,7D,00,01,08,C6,
11437661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
11447411,00000130,false,Rx,0,8,05,80,12,7D,00,01,09,A9,
11447655,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
11457436,00000130,false,Rx,0,8,07,80,1C,7D,00,01,0A,22,
11457680,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
11467422,00000130,false,Rx,0,8,0A,80,25,7D,00,01,0B,EB,
11467656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
11477290,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
11477534,00000130,false,Rx,0,8,08,80,1C,7D,00,01,0C,30,
11477773,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
11478001,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
11487417,00000130,false,Rx,0,8,13,80,21,7D,00,01,0D,26,
11487651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
11497411,00000130,false,Rx,0,8,15,80,14,7D,00,01,0E,22,
11497656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
11507417,00000130,false,Rx,0,8,0C,80,0D,7D,00,01,0F,FA,
11507651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
11517411,00000130,false,Rx,0,8,12,80,16,7D,00,01,00,DE,
11517655,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
11527416,00000130,false,Rx,0,8,0D,80,22,7D,00,01,01,BC,
11527662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
11537556,00000130,false,Rx,0,8,0C,80,27,7D,00,01,02,19,
11537792,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
11547416,00000130,false,Rx,0,8,08,80,1F,7D,00,01,03,35,
11547651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
11557421,00000130,false,Rx,0,8,0D,80,14,7D,00,01,04,9B,
11557656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
11567416,00000130,false,Rx,0,8,15,80,15,7D,00,01,05,87,
11567662,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
11577286,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
11577519,00000130,false,Rx,0,8,1B,80,12,7D,00,01,06,AA,
11577758,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
11577997,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
11587412,00000130,false,Rx,0,8,1B,80,23,7D,00,01,07,F2,
11587657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,07,9A,
11597416,00000130,false,Rx,0,8,12,80,32,7D,00,01,08,42,
11597651,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,08,21,
11607411,00000130,false,Rx,0,8,0A,80,1D,7D,00,01,09,89,
11607646,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,09,3C,
11617416,00000130,false,Rx,0,8,0F,80,04,7D,00,01,0A,69,
11617652,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0A,1B,
11627421,00000130,false,Rx,0,8,10,80,11,7D,00,01,0B,A0,
11627657,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0B,06,
11637416,00000130,false,Rx,0,8,14,80,26,7D,00,01,0C,BE,
11637652,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0C,55,
11647411,00000130,false,Rx,0,8,14,80,26,7D,00,01,0D,A3,
11647647,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0D,48,
11657438,00000130,false,Rx,0,8,13,80,20,7D,00,01,0E,6B,
11657672,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0E,6F,
11667411,00000130,false,Rx,0,8,1C,80,1B,7D,00,01,0F,CC,
11667656,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,0F,72,
11677280,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
11677525,00000130,false,Rx,0,8,13,80,2B,7D,00,01,00,04,
11677763,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,00,C9,
11678001,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
11687418,00000130,false,Rx,0,8,0F,80,2C,7D,00,01,01,10,
11687652,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,01,D4,
11697412,00000130,false,Rx,0,8,09,80,21,7D,00,01,02,4C,
11697646,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,02,F3,
11707418,00000130,false,Rx,0,8,08,80,20,7D,00,01,03,66,
11707652,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,03,EE,
11717412,00000130,false,Rx,0,8,0B,80,12,7D,00,01,04,29,
11717646,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,04,BD,
11727417,00000130,false,Rx,0,8,16,80,0D,7D,00,01,05,F9,
11727661,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,05,A0,
11737557,00000130,false,Rx,0,8,20,80,09,7D,00,01,06,6E,
11737801,00000140,false,Rx,0,8,FF,FF,01,6A,20,00,06,87,
11747417,00000130,false,Rx,0,8,1C,80,1A,7D,00,01,07,4E,
