Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4328789339,00000130,false,Rx,0,8,10,80,00,7D,00,01,00,EB,
4328789584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
33841493,000007D6,false,Tx,1,8,02,27,07,00,00,00,00,00,
4328799334,00000130,false,Rx,0,8,00,80,F7,7C,00,01,01,4A,
4328799580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4328809204,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4328809447,00000130,false,Rx,0,8,F1,7F,03,7D,00,01,02,2B,
4328809687,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4328809915,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4328819349,00000130,false,Rx,0,8,F8,7F,1B,7D,00,01,03,20,
4328819584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4328829344,00000130,false,Rx,0,8,04,80,1F,7D,00,01,04,DD,
4328829579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4328839338,00000130,false,Rx,0,8,03,80,17,7D,00,01,05,39,
4328839574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4328849333,00000130,false,Rx,0,8,F6,7F,0A,7D,00,01,06,CC,
4328849569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4328859349,00000130,false,Rx,0,8,FE,7F,09,7D,00,01,07,BD,
4328859595,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4328869344,00000130,false,Rx,0,8,06,80,08,7D,00,01,08,1E,
4328869580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4328879338,00000130,false,Rx,0,8,0E,80,FE,7C,00,01,09,BE,
4328879583,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4328889355,00000130,false,Rx,0,8,0C,80,0D,7D,00,01,0A,93,
4328889589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4328899368,00000130,false,Rx,0,8,0D,80,12,7D,00,01,0B,41,
4328899602,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
33953721,000007D6,false,Tx,1,8,02,27,09,00,00,00,00,00,
4328909205,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4328909448,00000130,false,Rx,0,8,10,80,1C,7D,00,01,0C,5B,
4328909482,000005A0,false,Rx,1,8,00,00,00,C0,20,09,94,0C,
4328909689,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4328909917,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4328919335,00000130,false,Rx,0,8,0C,80,2B,7D,00,01,0D,60,
4328919569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4328929330,00000130,false,Rx,0,8,00,80,1D,7D,00,01,0E,B2,
4328929575,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4328939336,00000130,false,Rx,0,8,00,80,0C,7D,00,01,0F,2B,
4328939570,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4328949330,00000130,false,Rx,0,8,10,80,1B,7D,00,01,00,CC,
4328949575,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4328959345,00000130,false,Rx,0,8,1A,80,1D,7D,00,01,01,D8,
4328959589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4328969350,00000130,false,Rx,0,8,16,80,1F,7D,00,01,02,90,
4328969594,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4328979489,00000130,false,Rx,0,8,16,80,1D,7D,00,01,03,59,
4328979724,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4328989330,00000130,false,Rx,0,8,10,80,0E,7D,00,01,04,89,
4328989574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4328999334,00000130,false,Rx,0,8,0A,80,0E,7D,00,01,05,45,
4328999578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4329009203,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4329009435,00000130,false,Rx,0,8,06,80,14,7D,00,01,06,94,
4329009675,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4329009914,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4329019337,00000130,false,Rx,0,8,08,80,FE,7C,00,01,07,CB,
4329019581,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4329029330,00000130,false,Rx,0,8,0B,80,07,7D,00,01,08,84,
4329029564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4329039325,00000130,false,Rx,0,8,13,80,FE,7C,00,01,09,E1,
4329039570,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
34094810,000007D6,false,Tx,1,8,02,27,0B,00,00,00,00,00,
4329049325,00000130,false,Rx,0,8,15,80,07,7D,00,01,0A,06,
4329049563,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4329059343,00000130,false,Rx,0,8,10,80,0B,7D,00,01,0B,ED,
4329059587,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4329069336,00000130,false,Rx,0,8,1A,80,10,7D,00,01,0C,F1,
4329069580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4329079340,00000130,false,Rx,0,8,1F,80,0E,7D,00,01,0D,20,
4329079574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4329089356,00000130,false,Rx,0,8,15,80,08,7D,00,01,0E,0E,
4329089600,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4329099339,00000130,false,Rx,0,8,0F,80,17,7D,00,01,0F,50,
4329099583,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4329109211,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4329109442,00000130,false,Rx,0,8,0A,80,3B,7D,00,01,00,DC,
4329109692,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4329109921,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4329119346,00000130,false,Rx,0,8,09,80,3F,7D,00,01,01,93,
4329119590,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4329129330,00000130,false,Rx,0,8,09,80,47,7D,00,01,02,73,
4329129574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4329139335,00000130,false,Rx,0,8,08,80,3F,7D,00,01,03,F4,
4329139579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4329149341,00000130,false,Rx,0,8,0E,80,39,7D,00,01,04,15,
4329149575,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
34204318,000007D6,false,Tx,1,8,02,27,0D,00,00,00,00,00,
4329159345,00000130,false,Rx,0,8,0C,80,2D,7D,00,01,05,E9,
4329159579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4329169350,00000130,false,Rx,0,8,03,80,28,7D,00,01,06,4D,
4329169594,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4329179489,00000130,false,Rx,0,8,FD,7F,25,7D,00,01,07,59,
4329179725,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4329189329,00000130,false,Rx,0,8,04,80,23,7D,00,01,08,AC,
4329189563,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4329199334,00000130,false,Rx,0,8,0B,80,28,7D,00,01,09,24,
4329199568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4329209205,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4329209447,00000130,false,Rx,0,8,12,80,23,7D,00,01,0A,FC,
4329209677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4329209915,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4329219328,00000130,false,Rx,0,8,15,80,29,7D,00,01,0B,CC,
4329219572,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4329229321,00000130,false,Rx,0,8,15,80,22,7D,00,01,0C,56,
4329229567,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4329239326,00000130,false,Rx,0,8,07,80,14,7D,00,01,0D,06,
4329239571,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4329249330,00000130,false,Rx,0,8,03,80,06,7D,00,01,0E,72,
4329249565,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4329259344,00000130,false,Rx,0,8,04,80,00,7D,00,01,0F,80,
4329259580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4329269339,00000130,false,Rx,0,8,FE,7F,FD,7C,00,01,00,55,
4329269584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4329279333,00000130,false,Rx,0,8,01,80,07,7D,00,01,01,19,
4329279579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4329289357,00000130,false,Rx,0,8,00,80,1F,7D,00,01,02,FA,
4329289592,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
34339068,000007D6,false,Tx,1,8,02,27,0F,00,00,00,00,00,
4329299330,00000130,false,Rx,0,8,0B,80,2D,7D,00,01,03,29,
4329299576,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4329309200,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4329309443,00000130,false,Rx,0,8,10,80,31,7D,00,01,04,DA,
4329309683,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4329309921,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4329319335,00000130,false,Rx,0,8,07,80,28,7D,00,01,05,03,
4329319570,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4329329329,00000130,false,Rx,0,8,08,80,23,7D,00,01,06,B1,
4329329564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4329339322,00000130,false,Rx,0,8,0A,80,23,7D,00,01,07,16,
4329339568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4329349325,00000130,false,Rx,0,8,09,80,0A,7D,00,01,08,96,
4329349571,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4329359350,00000130,false,Rx,0,8,0A,80,19,7D,00,01,09,3C,
4329359585,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4329369345,00000130,false,Rx,0,8,07,80,26,7D,00,01,0A,AE,
4329369579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4329379485,00000130,false,Rx,0,8,01,80,1E,7D,00,01,0B,38,
4329379720,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4329389325,00000130,false,Rx,0,8,F7,7F,0C,7D,00,01,0C,22,
4329389569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4329399350,00000130,false,Rx,0,8,FE,7F,0B,7D,00,01,0D,BB,
4329399584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
34450317,000007D6,false,Tx,1,8,02,27,11,00,00,00,00,00,
4329409199,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4329409442,00000130,false,Rx,0,8,08,80,05,7D,00,01,0E,F9,
4329409682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4329409920,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4329419335,00000130,false,Rx,0,8,0B,80,06,7D,00,01,0F,BD,
4329419579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4329429341,00000130,false,Rx,0,8,12,80,1D,7D,00,01,00,17,
4329429585,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4329439344,00000130,false,Rx,0,8,0F,80,23,7D,00,01,01,6C,
4329439589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4329449339,00000130,false,Rx,0,8,09,80,1F,7D,00,01,02,75,
4329449573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4329459345,00000130,false,Rx,0,8,09,80,27,7D,00,01,03,30,
4329459589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4329469338,00000130,false,Rx,0,8,11,80,1A,7D,00,01,04,8F,
4329469583,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4329479342,00000130,false,Rx,0,8,15,80,08,7D,00,01,05,C1,
4329479576,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4329489357,00000130,false,Rx,0,8,0F,80,08,7D,00,01,06,37,
4329489591,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4329499340,00000130,false,Rx,0,8,04,80,13,7D,00,01,07,38,
4329499574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4329509201,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4329509443,00000130,false,Rx,0,8,04,80,11,7D,00,01,08,57,
4329509683,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4329509912,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4329519335,00000130,false,Rx,0,8,04,80,15,7D,00,01,09,FF,
4329519580,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
34569105,000007D6,false,Tx,1,8,02,27,13,00,00,00,00,00,
4329529320,00000130,false,Rx,0,8,0B,80,2C,7D,00,01,0A,B6,
4329529564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4329539324,00000130,false,Rx,0,8,06,80,36,7D,00,01,0B,00,
4329539569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4329549320,00000130,false,Rx,0,8,09,80,33,7D,00,01,0C,D0,
4329549564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4329559345,00000130,false,Rx,0,8,0D,80,1D,7D,00,01,0D,73,
4329559579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4329569339,00000130,false,Rx,0,8,11,80,1E,7D,00,01,0E,E8,
4329569583,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4329579478,00000130,false,Rx,0,8,0D,80,2C,7D,00,01,0F,0C,
4329579714,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4329589329,00000130,false,Rx,0,8,01,80,2E,7D,00,01,00,D8,
4329589573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4329599334,00000130,false,Rx,0,8,00,80,26,7D,00,01,01,EF,
4329599578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4329609204,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4329609436,00000130,false,Rx,0,8,0B,80,19,7D,00,01,02,AE,
4329609676,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4329609915,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4329619338,00000130,false,Rx,0,8,10,80,19,7D,00,01,03,3F,
4329619572,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
34671314,000007D6,false,Tx,1,8,02,27,15,00,00,00,00,00,
4329629334,00000130,false,Rx,0,8,10,80,24,7D,00,01,04,EB,
4329629568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4329639328,00000130,false,Rx,0,8,07,80,30,7D,00,01,05,9A,
4329639563,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4329649324,00000130,false,Rx,0,8,07,80,2C,7D,00,01,06,91,
4329649568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4329659339,00000130,false,Rx,0,8,0A,80,22,7D,00,01,07,7C,
4329659583,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4329669334,00000130,false,Rx,0,8,09,80,1F,7D,00,01,08,A7,
4329669578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4329679329,00000130,false,Rx,0,8,01,80,20,7D,00,01,09,3B,
4329679573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4329689355,00000130,false,Rx,0,8,01,80,15,7D,00,01,0A,EC,
4329689589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4329699339,00000130,false,Rx,0,8,07,80,FD,7C,00,01,0B,B5,
4329699573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4329709210,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4329709452,00000130,false,Rx,0,8,07,80,06,7D,00,01,0C,21,
4329709693,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4329709931,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4329719334,00000130,false,Rx,0,8,0E,80,06,7D,00,01,0D,B3,
4329719579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4329729329,00000130,false,Rx,0,8,09,80,0E,7D,00,01,0E,6D,
4329729574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
34779768,000007D6,false,Tx,1,8,02,27,17,00,00,00,00,00,
4329739328,00000130,false,Rx,0,8,06,80,0B,7D,00,01,0F,F3,
4329739573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4329749332,00000130,false,Rx,0,8,0C,80,03,7D,00,01,00,57,
4329749577,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4329759346,00000130,false,Rx,0,8,0F,80,0D,7D,00,01,01,BB,
4329759591,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4329769349,00000130,false,Rx,0,8,0A,80,0E,7D,00,01,02,16,
4329769585,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4329779489,00000130,false,Rx,0,8,0A,80,09,7D,00,01,03,00,
4329779725,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4329789328,00000130,false,Rx,0,8,16,80,0C,7D,00,01,04,8E,
4329789573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4329799334,00000130,false,Rx,0,8,1A,80,06,7D,00,01,05,8B,
4329799569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4329809205,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4329809438,00000130,false,Rx,0,8,13,80,09,7D,00,01,06,5F,
4329809677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4329809915,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4329819339,00000130,false,Rx,0,8,17,80,1E,7D,00,01,07,CE,
4329819574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4329829323,00000130,false,Rx,0,8,0A,80,19,7D,00,01,08,21,
4329829569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4329839318,00000130,false,Rx,0,8,FD,7F,0D,7D,00,01,09,49,
4329839563,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
34888507,000007D6,false,Tx,1,8,02,27,19,00,00,00,00,00,
4329849323,00000130,false,Rx,0,8,FB,7F,08,7D,00,01,0A,62,
4329849559,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4329859340,00000130,false,Rx,0,8,09,80,0B,7D,00,01,0B,DB,
4329859574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4329869334,00000130,false,Rx,0,8,13,80,15,7D,00,01,0C,A1,
4329869579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4329879329,00000130,false,Rx,0,8,14,80,11,7D,00,01,0D,87,
4329879574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4329889344,00000130,false,Rx,0,8,0D,80,15,7D,00,01,0E,23,
4329889589,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4329899360,00000130,false,Rx,0,8,03,80,17,7D,00,01,0F,EB,
4329899594,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4329909199,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4329909442,00000130,false,Rx,0,8,03,80,13,7D,00,01,00,E5,
4329909476,000005A0,false,Rx,1,8,00,00,00,C0,20,42,97,0C,
4329909683,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4329909921,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4329919340,00000130,false,Rx,0,8,0A,80,32,7D,00,01,01,DC,
4329919574,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4329929324,00000130,false,Rx,0,8,07,80,24,7D,00,01,02,92,
4329929558,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4329939319,00000130,false,Rx,0,8,FC,7F,28,7D,00,01,03,D8,
4329939563,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
34993955,000007D6,false,Tx,1,8,02,27,1B,00,00,00,00,00,
4329949323,00000130,false,Rx,0,8,F3,7F,28,7D,00,01,04,D7,
4329949568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4329959337,00000130,false,Rx,0,8,F4,7F,1E,7D,00,01,05,0A,
4329959571,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4329969341,00000130,false,Rx,0,8,F7,7F,24,7D,00,01,06,46,
4329969575,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4329979491,00000130,false,Rx,0,8,05,80,22,7D,00,01,07,20,
4329979727,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4329989321,00000130,false,Rx,0,8,0E,80,25,7D,00,01,08,A5,
4329989565,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4329999334,00000130,false,Rx,0,8,0A,80,24,7D,00,01,09,BB,
4329999568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4330009205,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4330009437,00000130,false,Rx,0,8,0F,80,1A,7D,00,01,0A,91,
4330009676,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4330009915,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4330019339,00000130,false,Rx,0,8,1A,80,11,7D,00,01,0B,C8,
4330019573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4330029334,00000130,false,Rx,0,8,14,80,17,7D,00,01,0C,FB,
4330029578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4330039337,00000130,false,Rx,0,8,14,80,17,7D,00,01,0D,E6,
4330039571,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4330049330,00000130,false,Rx,0,8,17,80,12,7D,00,01,0E,F9,
4330049575,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
35105689,000007D6,false,Tx,1,8,02,27,1D,00,00,00,00,00,
4330059345,00000130,false,Rx,0,8,0C,80,20,7D,00,01,0F,93,
4330059579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4330069338,00000130,false,Rx,0,8,07,80,0B,7D,00,01,00,15,
4330069583,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4330079331,00000130,false,Rx,0,8,03,80,FF,7C,00,01,01,DA,
4330079576,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4330089356,00000130,false,Rx,0,8,00,80,0E,7D,00,01,02,7E,
4330089590,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4330099328,00000130,false,Rx,0,8,03,80,19,7D,00,01,03,61,
4330099573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4330109199,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4330109441,00000130,false,Rx,0,8,0D,80,17,7D,00,01,04,25,
4330109681,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4330109910,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4330119335,00000130,false,Rx,0,8,13,80,1B,7D,00,01,05,42,
4330119569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4330129330,00000130,false,Rx,0,8,17,80,24,7D,00,01,06,5F,
4330129564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4330139324,00000130,false,Rx,0,8,17,80,2C,7D,00,01,07,35,
4330139568,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4330149329,00000130,false,Rx,0,8,1E,80,3F,7D,00,01,08,51,
4330149563,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4330159333,00000130,false,Rx,0,8,19,80,38,7D,00,01,09,C9,
4330159578,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4330169339,00000130,false,Rx,0,8,0F,80,31,7D,00,01,0A,99,
4330169584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
35218239,000007D6,false,Tx,1,8,02,27,1F,00,00,00,00,00,
4330179479,00000130,false,Rx,0,8,0F,80,1C,7D,00,01,0B,ED,
4330179726,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4330189328,00000130,false,Rx,0,8,0F,80,04,7D,00,01,0C,27,
4330189564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4330199323,00000130,false,Rx,0,8,0B,80,0F,7D,00,01,0D,9A,
4330199569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4330209194,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4330209436,00000130,false,Rx,0,8,06,80,18,7D,00,01,0E,BE,
4330209677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4330209915,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4330219328,00000130,false,Rx,0,8,05,80,15,7D,00,01,0F,EC,
4330219564,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4330229332,00000130,false,Rx,0,8,0A,80,0E,7D,00,01,00,2C,
4330229577,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4330239326,00000130,false,Rx,0,8,0D,80,23,7D,00,01,01,D6,
4330239561,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4330249330,00000130,false,Rx,0,8,08,80,28,7D,00,01,02,0C,
4330249575,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4330259344,00000130,false,Rx,0,8,FB,7F,2B,7D,00,01,03,E8,
4330259579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4330269328,00000130,false,Rx,0,8,F5,7F,2A,7D,00,01,04,D0,
4330269573,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4330279334,00000130,false,Rx,0,8,FB,7F,13,7D,00,01,05,FE,
4330279569,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
35330740,000007D6,false,Tx,1,8,02,27,21,00,00,00,00,00,
4330289348,00000130,false,Rx,0,8,F6,7F,03,7D,00,01,06,D1,
4330289584,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4330299333,00000130,false,Rx,0,8,F0,7F,1C,7D,00,01,07,8D,
4330299579,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4330309202,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4330309436,00000130,false,Rx,0,8,F5,7F,31,7D,00,01,08,6B,
4330309676,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4330309914,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4330319326,00000130,false,Rx,0,8,03,80,21,7D,00,01,09,EB,
4330319572,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
