Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
513352967,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
513364706,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
513384152,00000709,false,Tx,0,8,02,27,21,00,00,00,00,00,
513465091,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
513464730,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
513496206,00000709,false,Tx,0,8,02,27,23,00,00,00,00,00,
513564726,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
513571010,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
513607884,00000709,false,Tx,0,8,02,27,25,00,00,00,00,00,
513664719,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
513689023,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
513720134,00000709,false,Tx,0,8,02,27,27,00,00,00,00,00,
513764712,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
513813770,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
513817751,00000709,false,Tx,0,8,02,27,29,00,00,00,00,00,
513864712,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
513912393,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
513928135,00000709,false,Tx,0,8,02,27,2B,00,00,00,00,00,
513964722,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
514057074,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
514057326,00000709,false,Tx,0,8,02,27,2D,00,00,00,00,00,
514064746,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
514132776,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
514162228,00000709,false,Tx,0,8,02,27,2F,00,00,00,00,00,
514164741,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
514260236,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
514264732,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
514304307,00000709,false,Tx,0,8,02,27,31,00,00,00,00,00,
514360790,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
514364733,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
514424116,00000709,false,Tx,0,8,02,27,33,00,00,00,00,00,
514460037,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
514464724,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
514528695,00000709,false,Tx,0,8,02,27,35,00,00,00,00,00,
514568082,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
514564736,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
514631353,00000709,false,Tx,0,8,02,27,37,00,00,00,00,00,
514664736,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
514680699,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
514744220,00000709,false,Tx,0,8,02,27,39,00,00,00,00,00,
514764761,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
514791251,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
514856439,00000709,false,Tx,0,8,02,27,3B,00,00,00,00,00,
514864752,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
514904393,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
514968185,00000709,false,Tx,0,8,02,27,3D,00,00,00,00,00,
514964787,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
515019439,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
515064747,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
515069712,00000709,false,Tx,0,8,02,27,3F,00,00,00,00,00,
515128832,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
515164746,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
515176994,00000709,false,Tx,0,8,02,27,41,00,00,00,00,00,
515224703,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
515264751,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
515287804,0000070A,false,Tx,0,8,02,27,01,00,00,00,00,00,
515336914,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
515364773,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
515400258,0000070A,false,Tx,0,8,02,27,03,00,00,00,00,00,
515449027,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
515464773,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
515513862,0000070A,false,Tx,0,8,02,27,05,00,00,00,00,00,
515558206,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
515564762,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
515619254,0000070A,false,Tx,0,8,02,27,07,00,00,00,00,00,
515667540,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
515664761,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
515729278,0000070A,false,Tx,0,8,02,27,09,00,00,00,00,00,
515764755,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
515803213,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
515839484,0000070A,false,Tx,0,8,02,27,0B,00,00,00,00,00,
515864757,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
515881164,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
515944118,0000070A,false,Tx,0,8,02,27,0D,00,00,00,00,00,
515964761,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
516011361,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
516055808,0000070A,false,Tx,0,8,02,27,0F,00,00,00,00,00,
516064792,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
516104019,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
516165108,0000070A,false,Tx,0,8,02,27,11,00,00,00,00,00,
516164783,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
516212348,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
516264776,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
516307847,0000070A,false,Tx,0,8,02,27,13,00,00,00,00,00,
516320482,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
516364774,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
516424173,0000070A,false,Tx,0,8,02,27,15,00,00,00,00,00,
516428650,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
516464774,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
516564777,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
516570198,0000070A,false,Tx,0,8,02,27,17,00,00,00,00,00,
516570820,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
516648943,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
516664782,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
516680131,0000070A,false,Tx,0,8,02,27,19,00,00,00,00,00,
516763575,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
516764805,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
516799764,0000070A,false,Tx,0,8,02,27,1B,00,00,00,00,00,
516864797,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
516870083,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
516901214,0000070A,false,Tx,0,8,02,27,1D,00,00,00,00,00,
516964786,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
516977504,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
517012965,0000070A,false,Tx,0,8,02,27,1F,00,00,00,00,00,
517064787,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
517089245,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
517120650,0000070A,false,Tx,0,8,02,27,21,00,00,00,00,00,
517164789,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
517199559,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
517224032,0000070A,false,Tx,0,8,02,27,23,00,00,00,00,00,
517264792,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
517304033,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
517335703,0000070A,false,Tx,0,8,02,27,25,00,00,00,00,00,
517364814,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
517417157,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
517447439,0000070A,false,Tx,0,8,02,27,27,00,00,00,00,00,
517464814,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
517548423,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
517558146,0000070A,false,Tx,0,8,02,27,29,00,00,00,00,00,
517564803,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
517637096,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
517667136,0000070A,false,Tx,0,8,02,27,2B,00,00,00,00,00,
517664804,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
517761947,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
517764805,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
517796347,0000070A,false,Tx,0,8,02,27,2D,00,00,00,00,00,
517853642,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
517864804,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
517896080,0000070A,false,Tx,0,8,02,27,2F,00,00,00,00,00,
517960829,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
517964814,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
518009675,0000070A,false,Tx,0,8,02,27,31,00,00,00,00,00,
518064835,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
518070915,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
518119798,0000070A,false,Tx,0,8,02,27,33,00,00,00,00,00,
518164825,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
518185730,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
518232776,0000070A,false,Tx,0,8,02,27,35,00,00,00,00,00,
518264818,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
518303909,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
518341749,0000070A,false,Tx,0,8,02,27,37,00,00,00,00,00,
518364819,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
518405119,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
518451074,0000070A,false,Tx,0,8,02,27,39,00,00,00,00,00,
518464819,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
518517034,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
518562460,0000070A,false,Tx,0,8,02,27,3B,00,00,00,00,00,
518564823,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
518616762,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
518664075,0000070A,false,Tx,0,8,02,27,3D,00,00,00,00,00,
518664844,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
518728878,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
518764845,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
518806525,0000070A,false,Tx,0,8,02,27,3F,00,00,00,00,00,
518840001,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
518864834,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
518920031,0000070A,false,Tx,0,8,02,27,41,00,00,00,00,00,
518952664,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
518964834,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
519050038,0000070B,false,Tx,0,8,02,27,01,00,00,00,00,00,
519063975,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
519064840,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
519160158,0000070B,false,Tx,0,8,02,27,03,00,00,00,00,00,
519164483,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
519164839,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
519258784,0000070B,false,Tx,0,8,02,27,05,00,00,00,00,00,
519264840,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
519296625,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
519368162,0000070B,false,Tx,0,8,02,27,07,00,00,00,00,00,
519364860,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
519385975,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
519464860,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
519475838,0000070B,false,Tx,0,8,02,27,09,00,00,00,00,00,
519512521,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
519564851,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
519586669,0000070B,false,Tx,0,8,02,27,0B,00,00,00,00,00,
519602955,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
519664851,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
519695642,0000070B,false,Tx,0,8,02,27,0D,00,00,00,00,00,
519711861,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
519764854,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
519802166,0000070B,false,Tx,0,8,02,27,0F,00,00,00,00,00,
519821067,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
519864850,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
519912047,0000070B,false,Tx,0,8,02,27,11,00,00,00,00,00,
519929005,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
519964882,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
520051381,0000070B,false,Tx,0,8,02,27,13,00,00,00,00,00,
520051863,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
520064876,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
520146827,0000070B,false,Tx,0,8,02,27,15,00,00,00,00,00,
520148503,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
520164866,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
520255382,0000070B,false,Tx,0,8,02,27,17,00,00,00,00,00,
520264864,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
520276202,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
520364864,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
520369907,0000070B,false,Tx,0,8,02,27,19,00,00,00,00,00,
520370344,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
520464866,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
520474091,0000070B,false,Tx,0,8,02,27,1B,00,00,00,00,00,
520475636,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
520564871,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
520583765,0000070B,false,Tx,0,8,02,27,1D,00,00,00,00,00,
520584242,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
520664895,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
520695119,0000070B,false,Tx,0,8,02,27,1F,00,00,00,00,00,
520696906,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
520764892,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
520818169,0000070B,false,Tx,0,8,02,27,21,00,00,00,00,00,
520818590,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
520864880,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
520914064,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
520928241,0000070B,false,Tx,0,8,02,27,23,00,00,00,00,00,
520964876,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
521026051,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
521062682,0000070B,false,Tx,0,8,02,27,25,00,00,00,00,00,
521064877,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
521132586,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
521162722,0000070B,false,Tx,0,8,02,27,27,00,00,00,00,00,
521164886,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
521241470,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
521264911,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
521272400,0000070B,false,Tx,0,8,02,27,29,00,00,00,00,00,
521352048,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
521364909,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
521384220,0000070B,false,Tx,0,8,02,27,2B,00,00,00,00,00,
521464194,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
521464897,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
521495151,0000070B,false,Tx,0,8,02,27,2D,00,00,00,00,00,
521564891,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
521571072,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
521606847,0000070B,false,Tx,0,8,02,27,2F,00,00,00,00,00,
521664896,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
521685098,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
521714924,0000070B,false,Tx,0,8,02,27,31,00,00,00,00,00,
521764898,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
521814943,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
521825640,0000070B,false,Tx,0,8,02,27,33,00,00,00,00,00,
521864897,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
521897212,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
521928131,0000070B,false,Tx,0,8,02,27,35,00,00,00,00,00,
521964918,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
522027500,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
522064918,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
522080385,0000070B,false,Tx,0,8,02,27,37,00,00,00,00,00,
522119991,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
522164918,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
522184357,0000070B,false,Tx,0,8,02,27,39,00,00,00,00,00,
522233092,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
522264909,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
522323354,0000070B,false,Tx,0,8,02,27,3B,00,00,00,00,00,
522344007,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
522364908,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
522435864,0000070B,false,Tx,0,8,02,27,3D,00,00,00,00,00,
522452119,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
522464918,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
522553806,0000070B,false,Tx,0,8,02,27,3F,00,00,00,00,00,
522554394,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
522564942,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
522664874,0000070B,false,Tx,0,8,02,27,41,00,00,00,00,00,
522666526,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
522664933,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
522764934,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
522779175,0000070C,false,Tx,0,8,02,27,01,00,00,00,00,00,
522780631,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
522864923,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
522887883,0000070C,false,Tx,0,8,02,27,03,00,00,00,00,00,
522888726,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
522964926,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
523000214,0000070C,false,Tx,0,8,02,27,05,00,00,00,00,00,
523001748,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
523064923,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
523111724,0000070C,false,Tx,0,8,02,27,07,00,00,00,00,00,
523112152,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
523164926,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
523224102,0000070C,false,Tx,0,8,02,27,09,00,00,00,00,00,
523225657,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
523264949,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
523335724,0000070C,false,Tx,0,8,02,27,0B,00,00,00,00,00,
523336334,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
523364949,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
523448077,0000070C,false,Tx,0,8,02,27,0D,00,00,00,00,00,
523449659,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
523464938,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
523564933,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
523574868,0000070C,false,Tx,0,8,02,27,0F,00,00,00,00,00,
523575572,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
523664936,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
523670349,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
523678425,0000070C,false,Tx,0,8,02,27,11,00,00,00,00,00,
523764945,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
523782193,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
523819358,0000070C,false,Tx,0,8,02,27,13,00,00,00,00,00,
523864948,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
523887564,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
523928177,0000070C,false,Tx,0,8,02,27,15,00,00,00,00,00,
523964968,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
523993836,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
524062421,0000070C,false,Tx,0,8,02,27,17,00,00,00,00,00,
524064957,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
524103971,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
524168176,0000070C,false,Tx,0,8,02,27,19,00,00,00,00,00,
524164953,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
524217236,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
524264955,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
524283960,0000070C,false,Tx,0,8,02,27,1B,00,00,00,00,00,
524344830,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
524364954,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
524388318,0000070C,false,Tx,0,8,02,27,1D,00,00,00,00,00,
524435666,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
524464954,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
524496553,0000070C,false,Tx,0,8,02,27,1F,00,00,00,00,00,
524568073,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
524564980,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
524599718,0000070C,false,Tx,0,8,02,27,21,00,00,00,00,00,
524649117,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
524664979,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
524712127,0000070C,false,Tx,0,8,02,27,23,00,00,00,00,00,
524764973,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
524778870,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
524823706,0000070C,false,Tx,0,8,02,27,25,00,00,00,00,00,
524864973,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
524870560,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
524931889,0000070C,false,Tx,0,8,02,27,27,00,00,00,00,00,
524964965,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
524979712,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
525052567,0000070C,false,Tx,0,8,02,27,29,00,00,00,00,00,
525064977,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
525088231,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
525165814,0000070C,false,Tx,0,8,02,27,2B,00,00,00,00,00,
525164975,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
525193864,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
525264999,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
525274952,0000070C,false,Tx,0,8,02,27,2D,00,00,00,00,00,
525317428,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
525364998,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
525384031,0000070C,false,Tx,0,8,02,27,2F,00,00,00,00,00,
525417570,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
525464988,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
525495978,0000070C,false,Tx,0,8,02,27,31,00,00,00,00,00,
525552891,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
525564989,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
525604830,0000070C,false,Tx,0,8,02,27,33,00,00,00,00,00,
525636168,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
525664991,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
525712827,0000070C,false,Tx,0,8,02,27,35,00,00,00,00,00,
525744322,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
525764991,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
525826802,0000070C,false,Tx,0,8,02,27,37,00,00,00,00,00,
525854164,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
525865010,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
525928174,0000070C,false,Tx,0,8,02,27,39,00,00,00,00,00,
525961045,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
525965010,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
526061934,0000070C,false,Tx,0,8,02,27,3B,00,00,00,00,00,
526065004,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
526070545,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
526168160,0000070C,false,Tx,0,8,02,27,3D,00,00,00,00,00,
526164995,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
526179067,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
526264996,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
526278859,0000070C,false,Tx,0,8,02,27,3F,00,00,00,00,00,
526315288,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
526365005,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
526387312,0000070C,false,Tx,0,8,02,27,41,00,00,00,00,00,
526404062,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
526465005,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
526495927,0000070D,false,Tx,0,8,02,27,01,00,00,00,00,00,
526525861,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
526565028,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
526599731,0000070D,false,Tx,0,8,02,27,03,00,00,00,00,00,
526617300,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
526665021,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
526712038,0000070D,false,Tx,0,8,02,27,05,00,00,00,00,00,
526729054,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
526765012,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
526821977,0000070D,false,Tx,0,8,02,27,07,00,00,00,00,00,
526840118,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
526865011,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
526935889,0000070D,false,Tx,0,8,02,27,09,00,00,00,00,00,
526952545,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
526965011,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
527055350,0000070D,false,Tx,0,8,02,27,0B,00,00,00,00,00,
527055930,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
527065015,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
